"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 00:51:31 GMT 2021","Thu Dec 23 00:51:39 GMT 2021","8675","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI can be set","base URI can be set",""
"passed","Thu Dec 23 00:50:19 GMT 2021","Thu Dec 23 00:50:30 GMT 2021","11107","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Thu Dec 23 00:50:46 GMT 2021","Thu Dec 23 00:50:59 GMT 2021","13594","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Thu Dec 23 01:46:03 GMT 2021","Thu Dec 23 01:46:07 GMT 2021","4046","","Contract: Math average","","Contract: Math average","is correctly calculated with two max uint256 numbers","is correctly calculated with two max uint256 numbers",""
"passed","Thu Dec 23 00:56:54 GMT 2021","Thu Dec 23 00:56:59 GMT 2021","4734","","Contract: ERC20 _transfer when the recipient is the zero address","","Contract: ERC20 _transfer when the recipient is the zero address","reverts","reverts",""
"passed","Thu Dec 23 01:01:50 GMT 2021","Thu Dec 23 01:02:03 GMT 2021","12606","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 23 01:48:45 GMT 2021","Thu Dec 23 01:48:50 GMT 2021","4187","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 (128)","reverts when downcasting 2^7 (128)",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #2","length mismatch #2",""
"passed","Thu Dec 23 00:52:38 GMT 2021","Thu Dec 23 00:52:50 GMT 2021","11478","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from holder","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Thu Dec 23 01:43:06 GMT 2021","Thu Dec 23 01:43:17 GMT 2021","10420","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","reverts when burning a token id that has been deleted","reverts when burning a token id that has been deleted",""
"passed","Thu Dec 23 01:47:32 GMT 2021","Thu Dec 23 01:47:39 GMT 2021","6330","","Contract: EnumerableMap read get","","Contract: EnumerableMap read get","existing value","existing value",""
"passed","Thu Dec 23 01:02:31 GMT 2021","Thu Dec 23 01:02:45 GMT 2021","13799","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","credits transferred balances to receiver","credits transferred balances to receiver",""
"passed","Thu Dec 23 00:54:52 GMT 2021","Thu Dec 23 00:55:02 GMT 2021","10029","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Thu Dec 23 00:55:32 GMT 2021","Thu Dec 23 00:55:45 GMT 2021","13335","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 23 00:51:57 GMT 2021","Thu Dec 23 00:52:05 GMT 2021","8257","","Contract: ERC721Pausable when token is paused ownerOf","","Contract: ERC721Pausable when token is paused ownerOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Thu Dec 23 00:55:43 GMT 2021","Thu Dec 23 00:55:48 GMT 2021","5166","","Contract: ERC20 _burn for a non zero account","","Contract: ERC20 _burn for a non zero account","rejects burning more than balance","rejects burning more than balance",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"passed","Thu Dec 23 00:54:22 GMT 2021","Thu Dec 23 00:54:29 GMT 2021","7063","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","cannot mint while paused","cannot mint while paused",""
"passed","Thu Dec 23 01:38:12 GMT 2021","Thu Dec 23 01:38:23 GMT 2021","10436","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Thu Dec 23 01:41:35 GMT 2021","Thu Dec 23 01:41:44 GMT 2021","8574","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","","Contract: ERC721 with minted tokens setApprovalForAll when the operator is the owner","reverts","reverts",""
"passed","Thu Dec 23 00:53:27 GMT 2021","Thu Dec 23 00:53:31 GMT 2021","3846","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 00:31:56 GMT 2021","Thu Dec 23 00:32:00 GMT 2021","3717","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Thu Dec 23 01:45:19 GMT 2021","Thu Dec 23 01:45:25 GMT 2021","6813","","Contract: MulticallToken","","Contract: MulticallToken","reverts previous calls","reverts previous calls",""
"passed","Thu Dec 23 00:50:49 GMT 2021","Thu Dec 23 00:51:00 GMT 2021","11316","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with supply changes after the snapshot","returns the total supply before the changes","returns the total supply before the changes",""
"passed","Thu Dec 23 00:50:32 GMT 2021","Thu Dec 23 00:50:37 GMT 2021","4556","","Contract: ERC20Snapshot totalSupplyAt","","Contract: ERC20Snapshot totalSupplyAt","reverts with a snapshot id of 0","reverts with a snapshot id of 0",""
"passed","Thu Dec 23 00:52:50 GMT 2021","Thu Dec 23 00:53:00 GMT 2021","10438","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from operator","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Thu Dec 23 00:35:30 GMT 2021","Thu Dec 23 00:36:09 GMT 2021","39434","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Token","Token",""
"passed","Thu Dec 23 01:32:51 GMT 2021","Thu Dec 23 01:33:08 GMT 2021","16606","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Dec 23 01:04:36 GMT 2021","Thu Dec 23 01:04:43 GMT 2021","6669","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","credits the minted batch of tokens","credits the minted batch of tokens",""
"failed","Thu Dec 23 01:37:22 GMT 2021","Thu Dec 23 01:37:34 GMT 2021","11942","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Thu Dec 23 00:54:12 GMT 2021","Thu Dec 23 00:54:22 GMT 2021","9698","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","debits transferred balance from sender","debits transferred balance from sender",""
"passed","Thu Dec 23 01:48:50 GMT 2021","Thu Dec 23 01:48:54 GMT 2021","4179","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 + 1 (129)","reverts when downcasting 2^7 + 1 (129)",""
"passed","Thu Dec 23 01:06:41 GMT 2021","Thu Dec 23 01:06:54 GMT 2021","13147","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Thu Dec 23 00:24:18 GMT 2021","Thu Dec 23 00:24:18 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Thu Dec 23 00:50:17 GMT 2021","Thu Dec 23 00:50:18 GMT 2021","891","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","deployer has the balance equal to initial supply","deployer has the balance equal to initial supply",""
"skipped","Thu Dec 23 00:36:32 GMT 2021","Thu Dec 23 00:36:32 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call throw","call throw",""
"passed","Thu Dec 23 01:04:03 GMT 2021","Thu Dec 23 01:04:16 GMT 2021","12862","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 23 00:53:20 GMT 2021","Thu Dec 23 00:53:25 GMT 2021","4970","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","reverts","reverts",""
"passed","Thu Dec 23 01:28:53 GMT 2021","Thu Dec 23 01:29:09 GMT 2021","16353","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 23 00:51:14 GMT 2021","Thu Dec 23 00:51:22 GMT 2021","7952","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","other accounts cannot unpause","other accounts cannot unpause",""
"passed","Thu Dec 23 01:49:43 GMT 2021","Thu Dec 23 01:49:47 GMT 2021","4061","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Thu Dec 23 00:28:15 GMT 2021","Thu Dec 23 00:28:21 GMT 2021","5246","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Thu Dec 23 00:52:13 GMT 2021","Thu Dec 23 00:52:21 GMT 2021","7055","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Thu Dec 23 00:28:07 GMT 2021","Thu Dec 23 00:28:13 GMT 2021","5337","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Thu Dec 23 01:48:04 GMT 2021","Thu Dec 23 01:48:08 GMT 2021","4013","","Contract: SafeMath with custom revert message div","","Contract: SafeMath with custom revert message div","returns complete number result on non-even division","returns complete number result on non-even division",""
