"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 08:34:53 GMT 2021","Thu Dec 16 08:35:04 GMT 2021","10777","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Thu Dec 16 08:32:50 GMT 2021","Thu Dec 16 08:32:58 GMT 2021","8167","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Thu Dec 16 08:28:22 GMT 2021","Thu Dec 16 08:28:31 GMT 2021","8972","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Thu Dec 16 08:30:45 GMT 2021","Thu Dec 16 08:30:53 GMT 2021","7213","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Thu Dec 16 08:15:04 GMT 2021","Thu Dec 16 08:15:07 GMT 2021","2583","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Thu Dec 16 08:45:12 GMT 2021","Thu Dec 16 08:45:17 GMT 2021","4630","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Dec 16 08:23:50 GMT 2021","Thu Dec 16 08:23:57 GMT 2021","6881","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Thu Dec 16 07:50:51 GMT 2021","Thu Dec 16 07:50:53 GMT 2021","2685","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Thu Dec 16 08:19:15 GMT 2021","Thu Dec 16 08:19:21 GMT 2021","5877","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Thu Dec 16 07:59:51 GMT 2021","Thu Dec 16 08:01:11 GMT 2021","80173","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"broken","Thu Dec 16 09:19:41 GMT 2021","Thu Dec 16 09:20:29 GMT 2021","48595","Contract: Governor","Cancel","After deadline","","","run",""
"passed","Thu Dec 16 08:13:36 GMT 2021","Thu Dec 16 08:13:53 GMT 2021","16994","Contract: TokenTimelock","with token","once deployed","","","cannot be released before time limit",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"passed","Thu Dec 16 10:42:15 GMT 2021","Thu Dec 16 10:42:24 GMT 2021","8500","Contract: StorageSlot","bytes32 storage slot","get","","","from right slot",""
"passed","Thu Dec 16 10:20:53 GMT 2021","Thu Dec 16 10:21:02 GMT 2021","8488","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
"passed","Thu Dec 16 08:29:56 GMT 2021","Thu Dec 16 08:30:19 GMT 2021","22724","Contract: ERC20","erc20 behaviour","total supply","","","returns the total amount of tokens",""
"passed","Thu Dec 16 08:18:12 GMT 2021","Thu Dec 16 08:18:31 GMT 2021","18518","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"passed","Thu Dec 16 10:30:45 GMT 2021","Thu Dec 16 10:31:01 GMT 2021","16357","Contract: EnumerableMap","set","","","","updates values for keys already in the set",""
"failed","Thu Dec 16 08:47:38 GMT 2021","Thu Dec 16 08:47:49 GMT 2021","10610","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Thu Dec 16 10:26:53 GMT 2021","Thu Dec 16 10:27:26 GMT 2021","33071","Contract: BitMap","setTo","","","","set several consecutive keys",""
"passed","Thu Dec 16 10:32:16 GMT 2021","Thu Dec 16 10:32:24 GMT 2021","8591","Contract: EnumerableMap","read","get","","","existing value",""
"passed","Thu Dec 16 09:36:35 GMT 2021","Thu Dec 16 09:36:55 GMT 2021","20628","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Thu Dec 16 08:21:26 GMT 2021","Thu Dec 16 08:22:11 GMT 2021","45740","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"failed","Thu Dec 16 08:35:04 GMT 2021","Thu Dec 16 08:35:04 GMT 2021","0","Contract: ERC20","","","","","""after each"" hook for ""transfers the requested amount""",""
"failed","Thu Dec 16 08:15:37 GMT 2021","Thu Dec 16 08:15:56 GMT 2021","18505","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 16 08:44:05 GMT 2021","Thu Dec 16 08:44:10 GMT 2021","4287","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Thu Dec 16 08:13:29 GMT 2021","Thu Dec 16 08:13:39 GMT 2021","9768","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:23:02 GMT 2021","Thu Dec 16 08:23:15 GMT 2021","12718","Contract: ProxyAdmin","","","","","has an owner",""
"passed","Thu Dec 16 08:47:04 GMT 2021","Thu Dec 16 08:47:11 GMT 2021","7043","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Thu Dec 16 08:01:32 GMT 2021","Thu Dec 16 08:01:36 GMT 2021","4661","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"passed","Thu Dec 16 08:24:53 GMT 2021","Thu Dec 16 08:25:08 GMT 2021","14699","Contract: ProxyAdmin","#upgrade","with unauthorized account","","","fails to upgrade",""
"passed","Thu Dec 16 08:38:14 GMT 2021","Thu Dec 16 08:38:22 GMT 2021","8130","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"passed","Thu Dec 16 08:40:32 GMT 2021","Thu Dec 16 08:40:50 GMT 2021","17805","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Thu Dec 16 09:51:06 GMT 2021","Thu Dec 16 09:51:39 GMT 2021","33026","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Thu Dec 16 08:57:02 GMT 2021","Thu Dec 16 08:57:25 GMT 2021","22814","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:32:50 GMT 2021","Thu Dec 16 08:32:59 GMT 2021","9254","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Thu Dec 16 09:01:07 GMT 2021","Thu Dec 16 09:01:29 GMT 2021","21062","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 07:50:11 GMT 2021","Thu Dec 16 07:50:11 GMT 2021","213","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Thu Dec 16 09:47:20 GMT 2021","Thu Dec 16 09:47:52 GMT 2021","31609","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 08:04:53 GMT 2021","Thu Dec 16 08:05:04 GMT 2021","10853","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Thu Dec 16 08:34:06 GMT 2021","Thu Dec 16 08:34:24 GMT 2021","18599","Contract: TimersBlockNumber","","","","","reset",""
"passed","Thu Dec 16 10:19:08 GMT 2021","Thu Dec 16 10:19:31 GMT 2021","22696","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Thu Dec 16 07:56:57 GMT 2021","Thu Dec 16 07:57:03 GMT 2021","5938","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Thu Dec 16 08:26:25 GMT 2021","Thu Dec 16 08:26:36 GMT 2021","10418","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Thu Dec 16 08:37:16 GMT 2021","Thu Dec 16 08:37:22 GMT 2021","5591","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:03:28 GMT 2021","Thu Dec 16 08:03:34 GMT 2021","5674","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:44:13 GMT 2021","Thu Dec 16 08:44:25 GMT 2021","11929","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Thu Dec 16 08:29:13 GMT 2021","Thu Dec 16 08:29:22 GMT 2021","8842","Contract: SafeMath","with default revert message","mul","","","multiplies correctly",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"passed","Thu Dec 16 08:53:01 GMT 2021","Thu Dec 16 08:53:23 GMT 2021","21734","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 08:09:28 GMT 2021","Thu Dec 16 08:10:16 GMT 2021","48265","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Thu Dec 16 09:26:10 GMT 2021","Thu Dec 16 09:26:40 GMT 2021","29743","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Thu Dec 16 08:27:27 GMT 2021","Thu Dec 16 08:27:35 GMT 2021","8645","Contract: SafeMath","with flag","div","","","divides correctly",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"passed","Thu Dec 16 08:49:28 GMT 2021","Thu Dec 16 08:49:50 GMT 2021","21955","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 10:34:27 GMT 2021","Thu Dec 16 10:34:36 GMT 2021","9579","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Thu Dec 16 08:04:24 GMT 2021","Thu Dec 16 08:04:58 GMT 2021","33574","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Thu Dec 16 10:12:35 GMT 2021","Thu Dec 16 10:12:55 GMT 2021","19453","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","can unset the operator approval",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"passed","Thu Dec 16 08:36:43 GMT 2021","Thu Dec 16 08:36:50 GMT 2021","7096","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"broken","Thu Dec 16 08:35:32 GMT 2021","Thu Dec 16 08:35:41 GMT 2021","8584","Contract: ERC777","relative order of hooks","","","","send",""
"passed","Thu Dec 16 10:06:09 GMT 2021","Thu Dec 16 10:06:28 GMT 2021","18944","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts without message","","","reverts",""
"passed","Thu Dec 16 08:35:55 GMT 2021","Thu Dec 16 08:36:06 GMT 2021","11112","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Thu Dec 16 10:20:18 GMT 2021","Thu Dec 16 10:20:31 GMT 2021","12849","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Thu Dec 16 08:28:00 GMT 2021","Thu Dec 16 08:28:07 GMT 2021","6763","Contract: SafeMath","with flag","mod","","","reverts with a 0 divisor",""
"broken","Thu Dec 16 08:15:09 GMT 2021","Thu Dec 16 08:15:26 GMT 2021","16626","Contract: TokenTimelock","with token","once deployed","","","can be released after time limit",""
"passed","Thu Dec 16 08:33:46 GMT 2021","Thu Dec 16 08:34:06 GMT 2021","19489","Contract: TimersBlockNumber","","","","","expired",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Thu Dec 16 08:43:48 GMT 2021","Thu Dec 16 08:43:54 GMT 2021","6017","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"failed","Thu Dec 16 07:55:31 GMT 2021","Thu Dec 16 07:57:02 GMT 2021","91603","Contract: VestingWallet","vesting schedule","Eth vesting","","","execute vesting schedule",""
"passed","Thu Dec 16 08:38:41 GMT 2021","Thu Dec 16 08:38:52 GMT 2021","11382","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Thu Dec 16 08:21:11 GMT 2021","Thu Dec 16 08:22:17 GMT 2021","66367","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:37:14 GMT 2021","Thu Dec 16 08:37:25 GMT 2021","10758","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Thu Dec 16 08:01:22 GMT 2021","Thu Dec 16 08:01:27 GMT 2021","4947","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Thu Dec 16 08:45:40 GMT 2021","Thu Dec 16 08:45:54 GMT 2021","13855","Contract: AccessControl","granting","","","","non-admin cannot grant role to other accounts",""
"passed","Thu Dec 16 08:45:28 GMT 2021","Thu Dec 16 08:45:34 GMT 2021","5771","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"passed","Thu Dec 16 08:38:10 GMT 2021","Thu Dec 16 08:38:17 GMT 2021","6441","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 08:27:08 GMT 2021","Thu Dec 16 08:27:14 GMT 2021","5459","Contract: SafeMath","with flag","mul","","","multiplies correctly",""
"passed","Thu Dec 16 08:20:27 GMT 2021","Thu Dec 16 08:20:47 GMT 2021","19731","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 1 (-2147483649)",""
"passed","Thu Dec 16 08:37:57 GMT 2021","Thu Dec 16 08:37:57 GMT 2021","2","migrate-imports.js","","","","","every new path exists",""
"broken","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:17 GMT 2021","3756","Contract: ERC20Permit","","","","","initial nonce is 0",""
"passed","Thu Dec 16 08:34:36 GMT 2021","Thu Dec 16 08:34:53 GMT 2021","16705","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Thu Dec 16 10:29:50 GMT 2021","Thu Dec 16 10:29:58 GMT 2021","7356","Contract: EnumerableMap","","","","","starts empty",""
"passed","Thu Dec 16 10:25:34 GMT 2021","Thu Dec 16 10:25:49 GMT 2021","14959","Contract: TimersTimestamp","","","","","expired",""
