"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:24:07 GMT 2021","30502","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 07 09:41:05 GMT 2021","Tue Dec 07 09:41:30 GMT 2021","24947","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 10:53:59 GMT 2021","Tue Dec 07 10:54:05 GMT 2021","5950","","Contract: Math average","","Contract: Math average","is correctly calculated with two even numbers","is correctly calculated with two even numbers",""
"passed","Tue Dec 07 08:55:32 GMT 2021","Tue Dec 07 08:55:41 GMT 2021","9831","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"passed","Tue Dec 07 08:44:35 GMT 2021","Tue Dec 07 08:45:01 GMT 2021","26158","","Contract: Governor Cancel Before proposal","","Contract: Governor Cancel Before proposal","run","run",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"passed","Tue Dec 07 09:23:47 GMT 2021","Tue Dec 07 09:23:54 GMT 2021","7618","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 07 08:20:50 GMT 2021","Tue Dec 07 08:21:19 GMT 2021","29475","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Tue Dec 07 08:15:25 GMT 2021","Tue Dec 07 08:15:29 GMT 2021","3474","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:21:44 GMT 2021","Tue Dec 07 09:21:54 GMT 2021","9624","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Dec 07 09:25:10 GMT 2021","Tue Dec 07 09:25:20 GMT 2021","9529","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","minter and pauser role admin is the default admin","minter and pauser role admin is the default admin",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperation","hashOperation",""
"passed","Tue Dec 07 09:36:20 GMT 2021","Tue Dec 07 09:36:46 GMT 2021","25963","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"broken","Tue Dec 07 08:15:47 GMT 2021","Tue Dec 07 08:15:47 GMT 2021","145","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Tue Dec 07 09:24:55 GMT 2021","Tue Dec 07 09:25:22 GMT 2021","27180","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:23:34 GMT 2021","Tue Dec 07 09:23:49 GMT 2021","14864","","Contract: ERC1155Supply after burn single","","Contract: ERC1155Supply after burn single","exist","exist",""
"passed","Tue Dec 07 09:29:48 GMT 2021","Tue Dec 07 09:30:11 GMT 2021","22958","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 10:21:57 GMT 2021","Tue Dec 07 10:22:25 GMT 2021","27487","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 10:58:56 GMT 2021","Tue Dec 07 10:59:03 GMT 2021","6765","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","only the owner can withdraw","only the owner can withdraw",""
"passed","Tue Dec 07 09:48:45 GMT 2021","Tue Dec 07 09:49:04 GMT 2021","19400","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Tue Dec 07 09:22:11 GMT 2021","Tue Dec 07 09:22:17 GMT 2021","6715","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:31:17 GMT 2021","Tue Dec 07 08:31:44 GMT 2021","27104","","Contract: Governor Contract interface Governor getVotes(address,uint256)","","Contract: Governor Contract interface Governor getVotes(address,uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:58:59 GMT 2021","Tue Dec 07 09:59:28 GMT 2021","28577","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 10:52:59 GMT 2021","Tue Dec 07 10:53:15 GMT 2021","15426","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","expired","expired",""
"passed","Tue Dec 07 08:18:43 GMT 2021","Tue Dec 07 08:19:00 GMT 2021","16352","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role bearers can be enumerated","role bearers can be enumerated",""
"skipped","Tue Dec 07 08:16:04 GMT 2021","Tue Dec 07 08:16:04 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Dec 07 10:34:50 GMT 2021","Tue Dec 07 10:35:07 GMT 2021","17086","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Tue Dec 07 09:51:18 GMT 2021","Tue Dec 07 09:51:46 GMT 2021","27896","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 10:11:29 GMT 2021","Tue Dec 07 10:11:56 GMT 2021","27214","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"failed","Tue Dec 07 08:21:46 GMT 2021","Tue Dec 07 08:22:24 GMT 2021","38755","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Ether","Ether",""
"passed","Tue Dec 07 10:40:53 GMT 2021","Tue Dec 07 10:41:11 GMT 2021","18608","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","approves the operator","approves the operator",""
"passed","Tue Dec 07 09:33:53 GMT 2021","Tue Dec 07 09:34:17 GMT 2021","23989","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Tue Dec 07 10:58:10 GMT 2021","Tue Dec 07 10:58:17 GMT 2021","6924","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not allow beneficiary withdrawal","does not allow beneficiary withdrawal",""
"passed","Tue Dec 07 10:29:58 GMT 2021","Tue Dec 07 10:30:24 GMT 2021","26218","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Tue Dec 07 09:49:23 GMT 2021","Tue Dec 07 09:49:48 GMT 2021","24153","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Tue Dec 07 10:54:56 GMT 2021","Tue Dec 07 10:55:03 GMT 2021","7573","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","reverts when minimum integer is multiplied by -1","reverts when minimum integer is multiplied by -1",""
"passed","Tue Dec 07 09:29:23 GMT 2021","Tue Dec 07 09:29:40 GMT 2021","17450","","Contract: ERC1155PresetMinterPauser burning","","Contract: ERC1155PresetMinterPauser burning","holders can burn their tokens","holders can burn their tokens",""
"passed","Tue Dec 07 10:20:16 GMT 2021","Tue Dec 07 10:20:42 GMT 2021","25527","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 09:21:26 GMT 2021","Tue Dec 07 09:21:36 GMT 2021","10013","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","minter role admin is the default admin","minter role admin is the default admin",""
"broken","Tue Dec 07 09:18:59 GMT 2021","Tue Dec 07 09:19:12 GMT 2021","12297","","Contract: ERC777 relative order of hooks","","Contract: ERC777 relative order of hooks","send","send",""
"passed","Tue Dec 07 10:39:37 GMT 2021","Tue Dec 07 10:39:55 GMT 2021","17744","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","sets the approval for the target address","sets the approval for the target address",""
"passed","Tue Dec 07 09:31:50 GMT 2021","Tue Dec 07 09:32:14 GMT 2021","23484","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","calls onERC1155Received","calls onERC1155Received",""
"passed","Tue Dec 07 09:42:10 GMT 2021","Tue Dec 07 09:42:19 GMT 2021","9261","","Contract: ERC1155 internal functions _mint with minted tokens","","Contract: ERC1155 internal functions _mint with minted tokens","credits the minted amount of tokens","credits the minted amount of tokens",""
"passed","Tue Dec 07 10:45:07 GMT 2021","Tue Dec 07 10:45:13 GMT 2021","5912","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Dec 07 08:52:49 GMT 2021","Tue Dec 07 08:53:02 GMT 2021","12640","","Contract: ProxyAdmin #getProxyAdmin","","Contract: ProxyAdmin #getProxyAdmin","returns proxyAdmin as admin of the proxy","returns proxyAdmin as admin of the proxy",""
"passed","Tue Dec 07 09:18:39 GMT 2021","Tue Dec 07 09:18:50 GMT 2021","10491","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Tue Dec 07 09:32:02 GMT 2021","Tue Dec 07 09:32:23 GMT 2021","21972","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"broken","Tue Dec 07 09:18:51 GMT 2021","Tue Dec 07 09:18:55 GMT 2021","3658","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Tue Dec 07 09:31:56 GMT 2021","Tue Dec 07 09:32:21 GMT 2021","24948","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:23:59 GMT 2021","Tue Dec 07 09:24:17 GMT 2021","18103","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155Received(address,address,uint256,uint256,bytes)","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155Received(address,address,uint256,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 10:17:50 GMT 2021","Tue Dec 07 10:18:15 GMT 2021","25125","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 10:35:17 GMT 2021","Tue Dec 07 10:35:34 GMT 2021","16778","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","reverts","reverts",""
"passed","Tue Dec 07 09:24:28 GMT 2021","Tue Dec 07 09:24:43 GMT 2021","14743","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","sets the allowance to zero when all allowance is removed","sets the allowance to zero when all allowance is removed",""
"passed","Tue Dec 07 10:56:30 GMT 2021","Tue Dec 07 10:56:36 GMT 2021","5875","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns first index after last element if searched value is over the upper boundary","returns first index after last element if searched value is over the upper boundary",""
"passed","Tue Dec 07 10:11:56 GMT 2021","Tue Dec 07 10:12:20 GMT 2021","24115","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 09:22:23 GMT 2021","Tue Dec 07 09:22:42 GMT 2021","19671","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from operator","reverts when trying to safeTransferFrom from operator",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #3","length mismatch #3",""
"passed","Tue Dec 07 10:55:14 GMT 2021","Tue Dec 07 10:55:21 GMT 2021","7049","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 + 1 (18446744073709551617)","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Tue Dec 07 09:23:08 GMT 2021","Tue Dec 07 09:23:19 GMT 2021","10602","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance","emits an approval event","emits an approval event",""
"passed","Tue Dec 07 10:54:27 GMT 2021","Tue Dec 07 10:54:33 GMT 2021","6065","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 1","downcasts 1",""
"failed","Tue Dec 07 08:16:23 GMT 2021","Tue Dec 07 08:16:41 GMT 2021","18063","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Dec 07 09:25:21 GMT 2021","Tue Dec 07 09:25:39 GMT 2021","18297","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Tue Dec 07 09:25:46 GMT 2021","Tue Dec 07 09:26:12 GMT 2021","26192","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 10:04:06 GMT 2021","Tue Dec 07 10:04:28 GMT 2021","21297","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 10:54:21 GMT 2021","Tue Dec 07 10:54:28 GMT 2021","6710","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Tue Dec 07 08:15:10 GMT 2021","Tue Dec 07 08:15:13 GMT 2021","3211","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Tue Dec 07 09:22:19 GMT 2021","Tue Dec 07 09:22:27 GMT 2021","7871","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:19:55 GMT 2021","Tue Dec 07 08:21:30 GMT 2021","94089","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Tue Dec 07 10:58:21 GMT 2021","Tue Dec 07 10:58:27 GMT 2021","5519","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","mod","mod",""
"broken","Tue Dec 07 08:45:01 GMT 2021","Tue Dec 07 08:45:36 GMT 2021","34911","","Contract: Governor Cancel After proposal","","Contract: Governor Cancel After proposal","run","run",""
"passed","Tue Dec 07 09:22:50 GMT 2021","Tue Dec 07 09:23:18 GMT 2021","27926","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:41:54 GMT 2021","Tue Dec 07 08:42:21 GMT 2021","26122","","Contract: Governor state Unset","","Contract: Governor state Unset","run","run",""
"passed","Tue Dec 07 10:53:50 GMT 2021","Tue Dec 07 10:54:00 GMT 2021","10370","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Tue Dec 07 09:32:51 GMT 2021","Tue Dec 07 09:33:06 GMT 2021","14975","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Tue Dec 07 10:57:02 GMT 2021","Tue Dec 07 10:57:08 GMT 2021","5840","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"passed","Tue Dec 07 10:35:34 GMT 2021","Tue Dec 07 10:35:51 GMT 2021","17296","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Tue Dec 07 09:25:45 GMT 2021","Tue Dec 07 09:25:52 GMT 2021","7732","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 08:54:09 GMT 2021","Tue Dec 07 08:54:15 GMT 2021","6397","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Tue Dec 07 10:53:37 GMT 2021","Tue Dec 07 10:53:45 GMT 2021","7888","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"passed","Tue Dec 07 10:53:15 GMT 2021","Tue Dec 07 10:53:31 GMT 2021","16459","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","reset","reset",""
"broken","Tue Dec 07 08:43:25 GMT 2021","Tue Dec 07 08:44:01 GMT 2021","36338","","Contract: Governor state Succeeded","","Contract: Governor state Succeeded","run","run",""
"passed","Tue Dec 07 09:20:40 GMT 2021","Tue Dec 07 09:20:54 GMT 2021","13881","","Contract: ERC721Pausable when token is paused getApproved","","Contract: ERC721Pausable when token is paused getApproved","returns approved address","returns approved address",""
"passed","Tue Dec 07 10:55:52 GMT 2021","Tue Dec 07 10:55:58 GMT 2021","5727","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 09:40:53 GMT 2021","Tue Dec 07 09:40:59 GMT 2021","5934","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:26:05 GMT 2021","Tue Dec 07 09:26:14 GMT 2021","9103","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Tue Dec 07 10:55:20 GMT 2021","Tue Dec 07 10:55:53 GMT 2021","32760","","Contract: BitMap setTo","","Contract: BitMap setTo","set several consecutive keys","set several consecutive keys",""
"passed","Tue Dec 07 09:22:40 GMT 2021","Tue Dec 07 09:22:51 GMT 2021","11026","","Contract: ERC1155Supply after mint single","","Contract: ERC1155Supply after mint single","exist","exist",""
"passed","Tue Dec 07 09:27:57 GMT 2021","Tue Dec 07 09:28:09 GMT 2021","12414","","Contract: ERC20 _burn","","Contract: ERC20 _burn","rejects a null account","rejects a null account",""
"passed","Tue Dec 07 10:57:35 GMT 2021","Tue Dec 07 10:57:40 GMT 2021","5579","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 1","downcasts 1",""
"passed","Tue Dec 07 09:41:45 GMT 2021","Tue Dec 07 09:41:52 GMT 2021","6695","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"passed","Tue Dec 07 09:30:23 GMT 2021","Tue Dec 07 09:30:44 GMT 2021","21328","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 09:44:55 GMT 2021","Tue Dec 07 09:45:03 GMT 2021","7784","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","emits no URI event","emits no URI event",""
"passed","Tue Dec 07 09:32:23 GMT 2021","Tue Dec 07 09:32:46 GMT 2021","22518","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 10:04:59 GMT 2021","Tue Dec 07 10:05:20 GMT 2021","21106","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 10:55:03 GMT 2021","Tue Dec 07 10:55:09 GMT 2021","6029","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 2^64 - 1 (18446744073709551615)","downcasts 2^64 - 1 (18446744073709551615)",""
"passed","Tue Dec 07 10:17:26 GMT 2021","Tue Dec 07 10:17:50 GMT 2021","23709","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Tue Dec 07 10:21:35 GMT 2021","Tue Dec 07 10:22:00 GMT 2021","24361","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 09:26:37 GMT 2021","Tue Dec 07 09:26:55 GMT 2021","18597","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Tue Dec 07 08:15:24 GMT 2021","Tue Dec 07 08:15:29 GMT 2021","4549","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"skipped","Tue Dec 07 08:53:28 GMT 2021","Tue Dec 07 08:53:28 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Dec 07 09:20:32 GMT 2021","Tue Dec 07 09:20:38 GMT 2021","5479","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"broken","Tue Dec 07 08:11:54 GMT 2021","Tue Dec 07 08:11:55 GMT 2021","804","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Dec 07 11:00:18 GMT 2021","Tue Dec 07 11:00:24 GMT 2021","5568","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 1","downcasts 1",""
"failed","Tue Dec 07 08:53:36 GMT 2021","Tue Dec 07 08:53:41 GMT 2021","5220","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
