"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 11:21:53 GMT 2021","Wed Dec 15 11:22:04 GMT 2021","11109","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when ids array length doesn't match amounts array length",""
"passed","Wed Dec 15 10:50:27 GMT 2021","Wed Dec 15 10:50:56 GMT 2021","28397","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Wed Dec 15 11:21:44 GMT 2021","Wed Dec 15 11:22:07 GMT 2021","22831","Contract: Governor","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Wed Dec 15 10:59:56 GMT 2021","Wed Dec 15 11:00:06 GMT 2021","10017","Contract: TimersBlockNumber","","","","","reset",""
"passed","Wed Dec 15 10:27:48 GMT 2021","Wed Dec 15 10:28:46 GMT 2021","57804","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Wed Dec 15 10:48:54 GMT 2021","Wed Dec 15 10:50:00 GMT 2021","66230","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 10:42:19 GMT 2021","Wed Dec 15 10:42:23 GMT 2021","4191","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"broken","Wed Dec 15 11:40:28 GMT 2021","Wed Dec 15 11:40:37 GMT 2021","9282","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"passed","Wed Dec 15 11:05:13 GMT 2021","Wed Dec 15 11:05:35 GMT 2021","21694","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:16:26 GMT 2021","Wed Dec 15 11:16:44 GMT 2021","17741","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 11:10:45 GMT 2021","Wed Dec 15 11:10:54 GMT 2021","9001","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Wed Dec 15 11:26:43 GMT 2021","Wed Dec 15 11:26:57 GMT 2021","14238","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","emits a TransferBatch log",""
"passed","Wed Dec 15 11:29:28 GMT 2021","Wed Dec 15 11:29:43 GMT 2021","15162","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"broken","Wed Dec 15 11:37:00 GMT 2021","Wed Dec 15 11:37:29 GMT 2021","28827","Contract: Governor","Settings update","setVotingPeriod to 0","","","run",""
"passed","Wed Dec 15 11:14:30 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","7573","Contract: ERC20Pausable","pausable token","burn","","","reverts when trying to burn when paused",""
"passed","Wed Dec 15 10:43:49 GMT 2021","Wed Dec 15 10:43:53 GMT 2021","4187","Contract: SafeCast","toInt16","","","","downcasts 2^15 - 1 (32767)",""
"passed","Wed Dec 15 11:54:07 GMT 2021","Wed Dec 15 11:54:13 GMT 2021","6320","Contract: Pausable","when unpaused","when paused","","","emits a Paused event",""
"passed","Wed Dec 15 10:46:25 GMT 2021","Wed Dec 15 10:47:01 GMT 2021","35600","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Wed Dec 15 11:32:08 GMT 2021","Wed Dec 15 11:32:22 GMT 2021","14218","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"broken","Wed Dec 15 10:21:41 GMT 2021","Wed Dec 15 10:24:06 GMT 2021","144330","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Wed Dec 15 10:34:36 GMT 2021","Wed Dec 15 10:35:55 GMT 2021","78642","Contract: SafeCast","toUint64","","","","downcasts 0",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"passed","Wed Dec 15 10:24:27 GMT 2021","Wed Dec 15 10:24:33 GMT 2021","5805","Contract: EIP712","","","","","digest",""
"broken","Wed Dec 15 10:14:27 GMT 2021","Wed Dec 15 10:14:28 GMT 2021","417","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Wed Dec 15 10:43:52 GMT 2021","Wed Dec 15 10:44:04 GMT 2021","12423","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Wed Dec 15 12:03:39 GMT 2021","Wed Dec 15 12:03:46 GMT 2021","6866","Contract: EnumerableMap","read","get with message","","","missing value",""
"failed","Wed Dec 15 10:52:36 GMT 2021","Wed Dec 15 10:52:43 GMT 2021","7007","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 11:48:54 GMT 2021","Wed Dec 15 11:49:03 GMT 2021","8855","Contract: ERC721","with minted tokens","approve > when the sender does not own the given token ID","","","reverts",""
"passed","Wed Dec 15 10:15:20 GMT 2021","Wed Dec 15 10:15:23 GMT 2021","3420","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Dec 15 11:05:12 GMT 2021","Wed Dec 15 11:05:27 GMT 2021","14974","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Wed Dec 15 12:05:35 GMT 2021","Wed Dec 15 12:05:44 GMT 2021","8659","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Wed Dec 15 10:39:46 GMT 2021","Wed Dec 15 10:41:01 GMT 2021","74981","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Wed Dec 15 11:25:47 GMT 2021","Wed Dec 15 11:26:00 GMT 2021","13328","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Wed Dec 15 12:09:30 GMT 2021","Wed Dec 15 12:09:36 GMT 2021","5939","Contract: StorageSlot","boolean storage slot","get","","","from right slot",""
"passed","Wed Dec 15 11:22:25 GMT 2021","Wed Dec 15 11:22:44 GMT 2021","18949","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Dec 15 10:43:41 GMT 2021","Wed Dec 15 10:43:45 GMT 2021","4264","Contract: SafeCast","toInt16","","","","downcasts -1",""
"passed","Wed Dec 15 10:51:08 GMT 2021","Wed Dec 15 10:51:19 GMT 2021","10217","Contract: Math","ceilDiv","","","","correctly computes max uint256 divided by 1",""
"passed","Wed Dec 15 11:20:40 GMT 2021","Wed Dec 15 11:21:01 GMT 2021","21129","Contract: Governor","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Wed Dec 15 10:42:15 GMT 2021","Wed Dec 15 10:42:50 GMT 2021","34235","Contract: ERC721Pausable","when token is paused","exists","","","returns token existence",""
"passed","Wed Dec 15 10:50:01 GMT 2021","Wed Dec 15 10:50:06 GMT 2021","4272","Contract: Math","min","","","","is correctly detected in first argument position",""
"passed","Wed Dec 15 11:07:40 GMT 2021","Wed Dec 15 11:08:07 GMT 2021","26554","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 10:45:52 GMT 2021","Wed Dec 15 10:45:56 GMT 2021","4279","Contract: SafeCast","toInt64","","","","downcasts 1",""
"passed","Wed Dec 15 11:23:55 GMT 2021","Wed Dec 15 11:24:12 GMT 2021","16724","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Dec 15 11:30:33 GMT 2021","Wed Dec 15 11:30:49 GMT 2021","15855","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Dec 15 10:59:57 GMT 2021","Wed Dec 15 11:00:14 GMT 2021","17083","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Dec 15 11:34:31 GMT 2021","Wed Dec 15 11:34:40 GMT 2021","9204","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155Received(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 15 10:57:34 GMT 2021","Wed Dec 15 10:57:48 GMT 2021","14035","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","upgrades to the requested implementation",""
"passed","Wed Dec 15 10:34:35 GMT 2021","Wed Dec 15 10:35:34 GMT 2021","59222","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:45:58 GMT 2021","Wed Dec 15 10:46:02 GMT 2021","4566","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Wed Dec 15 11:10:07 GMT 2021","Wed Dec 15 11:10:15 GMT 2021","8112","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 15 11:30:26 GMT 2021","Wed Dec 15 11:30:31 GMT 2021","5516","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Wed Dec 15 10:53:32 GMT 2021","Wed Dec 15 10:53:37 GMT 2021","4157","Contract: SafeMath","with flag","mod","","","reverts with a 0 divisor",""
"passed","Wed Dec 15 11:15:15 GMT 2021","Wed Dec 15 11:15:25 GMT 2021","9288","Contract: AccessControl","setting role admin","","","","the new admin can grant roles",""
"broken","Wed Dec 15 11:39:42 GMT 2021","Wed Dec 15 11:39:53 GMT 2021","10336","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 10:44:04 GMT 2021","Wed Dec 15 10:45:08 GMT 2021","64128","Contract: ERC721Burnable","like a burnable ERC721","burn > when the given token ID was not tracked by this contract","","","reverts",""
"passed","Wed Dec 15 10:14:28 GMT 2021","Wed Dec 15 10:14:30 GMT 2021","1732","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Wed Dec 15 11:08:54 GMT 2021","Wed Dec 15 11:09:00 GMT 2021","6001","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"passed","Wed Dec 15 10:55:02 GMT 2021","Wed Dec 15 10:55:18 GMT 2021","15298","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"failed","Wed Dec 15 10:15:43 GMT 2021","Wed Dec 15 10:16:02 GMT 2021","19206","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Dec 15 12:01:59 GMT 2021","Wed Dec 15 12:02:11 GMT 2021","11773","Contract: EnumerableMap","set","","","","adds several keys",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call",""
"passed","Wed Dec 15 10:44:58 GMT 2021","Wed Dec 15 10:45:09 GMT 2021","11165","Contract: SafeCast","toInt32","","","","downcasts 1",""
"passed","Wed Dec 15 11:14:13 GMT 2021","Wed Dec 15 11:14:19 GMT 2021","6553","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"passed","Wed Dec 15 10:40:49 GMT 2021","Wed Dec 15 10:40:56 GMT 2021","6940","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:40:59 GMT 2021","Wed Dec 15 10:42:15 GMT 2021","76313","Contract: ERC721Pausable","when token is paused","ownerOf","","","returns the amount of tokens owned by the given address",""
"skipped","Wed Dec 15 10:42:19 GMT 2021","Wed Dec 15 10:42:19 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"failed","Wed Dec 15 11:35:55 GMT 2021","Wed Dec 15 11:35:55 GMT 2021","0","Contract: Governor","Cancel","After execution","","","""after each"" hook for ""run""",""
"failed","Wed Dec 15 11:37:00 GMT 2021","Wed Dec 15 11:37:00 GMT 2021","0","Contract: Governor","Settings update","setVotingPeriod","","","""after each"" hook for ""run""",""
"passed","Wed Dec 15 11:32:09 GMT 2021","Wed Dec 15 11:32:14 GMT 2021","5690","Contract: ERC1155PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Dec 15 11:15:45 GMT 2021","Wed Dec 15 11:15:54 GMT 2021","8977","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Wed Dec 15 11:41:26 GMT 2021","Wed Dec 15 11:41:44 GMT 2021","17648","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Wed Dec 15 10:33:48 GMT 2021","Wed Dec 15 10:33:58 GMT 2021","9917","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"passed","Wed Dec 15 10:45:39 GMT 2021","Wed Dec 15 10:45:43 GMT 2021","4193","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Wed Dec 15 10:24:38 GMT 2021","Wed Dec 15 10:24:52 GMT 2021","13543","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"passed","Wed Dec 15 11:16:03 GMT 2021","Wed Dec 15 11:16:07 GMT 2021","4499","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when one of the addresses is the zero address",""
"passed","Wed Dec 15 11:13:09 GMT 2021","Wed Dec 15 11:13:17 GMT 2021","8211","Contract: RefundEscrow","once deployed","","","","only the owner can enter refund state",""
"passed","Wed Dec 15 12:09:47 GMT 2021","Wed Dec 15 12:09:53 GMT 2021","5932","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"passed","Wed Dec 15 11:08:07 GMT 2021","Wed Dec 15 11:08:31 GMT 2021","24536","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Wed Dec 15 10:45:43 GMT 2021","Wed Dec 15 10:45:47 GMT 2021","4285","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Wed Dec 15 10:11:46 GMT 2021","Wed Dec 15 10:11:48 GMT 2021","1824","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"passed","Wed Dec 15 11:59:29 GMT 2021","Wed Dec 15 11:59:34 GMT 2021","5600","Contract: BitMap","","","","","starts empty",""
"passed","Wed Dec 15 11:00:42 GMT 2021","Wed Dec 15 11:01:27 GMT 2021","44707","Contract: Create2","deploy","","","","fails deploying a contract in an existent address",""
"passed","Wed Dec 15 11:18:30 GMT 2021","Wed Dec 15 11:18:43 GMT 2021","13253","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Wed Dec 15 10:26:03 GMT 2021","Wed Dec 15 10:26:10 GMT 2021","7373","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 15 11:16:21 GMT 2021","Wed Dec 15 11:16:31 GMT 2021","9114","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"passed","Wed Dec 15 10:14:50 GMT 2021","Wed Dec 15 10:14:53 GMT 2021","2923","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Wed Dec 15 11:35:14 GMT 2021","Wed Dec 15 11:35:33 GMT 2021","18930","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Wed Dec 15 11:07:55 GMT 2021","Wed Dec 15 11:08:05 GMT 2021","10264","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Wed Dec 15 12:10:05 GMT 2021","Wed Dec 15 12:10:11 GMT 2021","5967","Contract: StorageSlot","bytes32 storage slot","get","","","from right slot",""
"passed","Wed Dec 15 11:20:18 GMT 2021","Wed Dec 15 11:20:40 GMT 2021","22460","Contract: Governor","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 11:51:25 GMT 2021","Wed Dec 15 11:51:34 GMT 2021","8276","Contract: ERC721","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Wed Dec 15 11:34:11 GMT 2021","Wed Dec 15 11:34:21 GMT 2021","10028","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Dec 15 11:37:59 GMT 2021","Wed Dec 15 11:37:59 GMT 2021","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Wed Dec 15 11:08:47 GMT 2021","Wed Dec 15 11:09:01 GMT 2021","14400","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Wed Dec 15 10:48:21 GMT 2021","Wed Dec 15 10:48:26 GMT 2021","5825","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"passed","Wed Dec 15 11:11:05 GMT 2021","Wed Dec 15 11:11:21 GMT 2021","16667","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Wed Dec 15 11:15:22 GMT 2021","Wed Dec 15 11:15:25 GMT 2021","3002","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Dec 15 11:30:59 GMT 2021","Wed Dec 15 11:31:03 GMT 2021","3850","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > setApprovalForAll(address,bool)","","","has to be implemented",""
"broken","Wed Dec 15 11:32:16 GMT 2021","Wed Dec 15 11:32:45 GMT 2021","29039","Contract: Governor","state","Succeeded","","","run",""
"broken","Wed Dec 15 11:35:24 GMT 2021","Wed Dec 15 11:35:53 GMT 2021","29078","Contract: Governor","Cancel","After execution","","","run",""
"failed","Wed Dec 15 10:40:56 GMT 2021","Wed Dec 15 10:41:03 GMT 2021","6562","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 11:39:11 GMT 2021","Wed Dec 15 11:39:28 GMT 2021","16967","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 12:03:21 GMT 2021","Wed Dec 15 12:03:27 GMT 2021","6122","Contract: EnumerableMap","read","get","","","existing value",""
"skipped","Wed Dec 15 10:43:52 GMT 2021","Wed Dec 15 10:43:52 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Wed Dec 15 11:55:06 GMT 2021","Wed Dec 15 11:55:16 GMT 2021","9962","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should prevent drastic measure",""
"passed","Wed Dec 15 11:02:28 GMT 2021","Wed Dec 15 11:02:33 GMT 2021","5388","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Wed Dec 15 11:52:02 GMT 2021","Wed Dec 15 11:52:09 GMT 2021","6956","Contract: ERC721","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Wed Dec 15 10:12:01 GMT 2021","Wed Dec 15 10:12:11 GMT 2021","9190","Contract: PaymentSplitter","once deployed","","","","has payees",""
"passed","Wed Dec 15 10:52:43 GMT 2021","Wed Dec 15 10:52:51 GMT 2021","7870","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 10:43:15 GMT 2021","Wed Dec 15 10:43:41 GMT 2021","25209","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Wed Dec 15 10:29:53 GMT 2021","Wed Dec 15 10:30:29 GMT 2021","36084","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 15 11:19:10 GMT 2021","Wed Dec 15 11:19:28 GMT 2021","18177","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:11:33 GMT 2021","Wed Dec 15 11:11:48 GMT 2021","14971","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot","","","returns the balances before the changes",""
"broken","Wed Dec 15 11:24:43 GMT 2021","Wed Dec 15 11:25:16 GMT 2021","33176","Contract: Governor","scenario","vote with signature","","","run",""
"passed","Wed Dec 15 12:09:25 GMT 2021","Wed Dec 15 12:09:30 GMT 2021","5031","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Wed Dec 15 11:31:54 GMT 2021","Wed Dec 15 11:31:58 GMT 2021","3657","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 11:33:25 GMT 2021","Wed Dec 15 11:33:43 GMT 2021","17210","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"passed","Wed Dec 15 11:08:39 GMT 2021","Wed Dec 15 11:08:43 GMT 2021","4157","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 11:29:14 GMT 2021","Wed Dec 15 11:29:22 GMT 2021","8533","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"passed","Wed Dec 15 11:08:13 GMT 2021","Wed Dec 15 11:08:35 GMT 2021","22451","Contract: UUPSUpgradeable","","","","","reject upgrade to broken upgradeable implementation",""
"failed","Wed Dec 15 11:24:17 GMT 2021","Wed Dec 15 11:24:42 GMT 2021","24567","Contract: Governor","scenario","nominal","","","run",""
"passed","Wed Dec 15 11:09:20 GMT 2021","Wed Dec 15 11:09:24 GMT 2021","4061","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Wed Dec 15 11:09:46 GMT 2021","Wed Dec 15 11:10:00 GMT 2021","14137","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Wed Dec 15 10:53:45 GMT 2021","Wed Dec 15 10:53:53 GMT 2021","7677","Contract: ERC20","","","","","has a symbol",""
"passed","Wed Dec 15 11:47:06 GMT 2021","Wed Dec 15 11:47:16 GMT 2021","10073","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"failed","Wed Dec 15 10:39:35 GMT 2021","Wed Dec 15 10:40:26 GMT 2021","50403","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"skipped","Wed Dec 15 11:16:14 GMT 2021","Wed Dec 15 11:16:14 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 15 11:09:17 GMT 2021","Wed Dec 15 11:09:31 GMT 2021","14337","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits a Transfer event",""
"skipped","Wed Dec 15 11:16:15 GMT 2021","Wed Dec 15 11:16:15 GMT 2021","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"skipped","Wed Dec 15 10:41:29 GMT 2021","Wed Dec 15 10:41:29 GMT 2021","0","Contract: ERC1967Proxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 11:53:19 GMT 2021","Wed Dec 15 11:53:24 GMT 2021","4980","Contract: ERC721","metadata","","","","has a symbol",""
"passed","Wed Dec 15 10:55:31 GMT 2021","Wed Dec 15 10:56:14 GMT 2021","42828","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 11:11:56 GMT 2021","Wed Dec 15 11:12:12 GMT 2021","15820","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"skipped","Wed Dec 15 10:43:00 GMT 2021","Wed Dec 15 10:43:00 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 11:08:59 GMT 2021","Wed Dec 15 11:09:04 GMT 2021","5733","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"passed","Wed Dec 15 11:12:50 GMT 2021","Wed Dec 15 11:12:57 GMT 2021","7163","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Wed Dec 15 11:16:31 GMT 2021","Wed Dec 15 11:16:37 GMT 2021","6522","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","sets approval status which can be queried via isApprovedForAll",""
"passed","Wed Dec 15 10:43:52 GMT 2021","Wed Dec 15 10:43:56 GMT 2021","4390","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 11:04:52 GMT 2021","Wed Dec 15 11:05:00 GMT 2021","7668","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsAllInterfaces",""
"skipped","Wed Dec 15 11:14:38 GMT 2021","Wed Dec 15 11:14:38 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Dec 15 11:11:16 GMT 2021","Wed Dec 15 11:11:20 GMT 2021","4308","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"passed","Wed Dec 15 10:52:30 GMT 2021","Wed Dec 15 10:52:34 GMT 2021","4340","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Wed Dec 15 11:11:20 GMT 2021","Wed Dec 15 11:11:25 GMT 2021","5157","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"skipped","Wed Dec 15 10:48:24 GMT 2021","Wed Dec 15 10:48:24 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Wed Dec 15 10:38:58 GMT 2021","Wed Dec 15 10:39:03 GMT 2021","5060","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
