"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 11:24:18 GMT 2021","Mon Dec 13 11:24:24 GMT 2021","6930","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter refund state","only the owner can enter refund state",""
"passed","Mon Dec 13 11:00:20 GMT 2021","Mon Dec 13 11:00:27 GMT 2021","6552","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts don't own tokens","returns zero for given addresses","returns zero for given addresses",""
"failed","Mon Dec 13 10:23:40 GMT 2021","Mon Dec 13 10:24:01 GMT 2021","20905","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Dec 13 10:49:03 GMT 2021","Mon Dec 13 10:49:10 GMT 2021","7437","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","emits an event","emits an event",""
"broken","Mon Dec 13 11:12:45 GMT 2021","Mon Dec 13 11:14:25 GMT 2021","100013","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with matching signer and signature","with matching signer and signature",""
"skipped","Mon Dec 13 10:33:28 GMT 2021","Mon Dec 13 10:33:28 GMT 2021","0","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 10:38:04 GMT 2021","Mon Dec 13 10:38:14 GMT 2021","9880","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Mon Dec 13 11:26:14 GMT 2021","Mon Dec 13 11:26:19 GMT 2021","4990","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","emits a withdrawn event","emits a withdrawn event",""
"passed","Mon Dec 13 11:17:02 GMT 2021","Mon Dec 13 11:17:07 GMT 2021","5711","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","reverts when downcasting 2^8 (256)","reverts when downcasting 2^8 (256)",""
"passed","Mon Dec 13 11:31:59 GMT 2021","Mon Dec 13 11:32:04 GMT 2021","4225","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"broken","Mon Dec 13 11:00:34 GMT 2021","Mon Dec 13 11:02:15 GMT 2021","101305","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","returns the current total supply","returns the current total supply",""
"passed","Mon Dec 13 10:51:09 GMT 2021","Mon Dec 13 10:51:34 GMT 2021","25251","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should change function signature","should change function signature",""
"passed","Mon Dec 13 11:23:52 GMT 2021","Mon Dec 13 11:24:14 GMT 2021","22280","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"failed","Mon Dec 13 10:39:28 GMT 2021","Mon Dec 13 10:39:37 GMT 2021","9386","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Mon Dec 13 10:44:01 GMT 2021","Mon Dec 13 10:44:11 GMT 2021","9385","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:27:28 GMT 2021","Mon Dec 13 11:27:32 GMT 2021","4151","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 0","downcasts 0",""
"broken","Mon Dec 13 10:22:56 GMT 2021","Mon Dec 13 10:22:59 GMT 2021","2537","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Mon Dec 13 10:36:02 GMT 2021","Mon Dec 13 10:38:10 GMT 2021","127967","","Contract: ProxyAdmin #getProxyAdmin","","Contract: ProxyAdmin #getProxyAdmin","call to invalid proxy","call to invalid proxy",""
"broken","Mon Dec 13 10:19:12 GMT 2021","Mon Dec 13 10:19:14 GMT 2021","1987","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Mon Dec 13 10:38:07 GMT 2021","Mon Dec 13 10:38:07 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 11:00:24 GMT 2021","Mon Dec 13 11:00:29 GMT 2021","4867","","Contract: ERC20Snapshot totalSupplyAt","","Contract: ERC20Snapshot totalSupplyAt","reverts with a snapshot id of 0","reverts with a snapshot id of 0",""
"passed","Mon Dec 13 11:15:11 GMT 2021","Mon Dec 13 11:17:00 GMT 2021","108465","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","subtracts correctly","subtracts correctly",""
"passed","Mon Dec 13 11:27:56 GMT 2021","Mon Dec 13 11:28:00 GMT 2021","4352","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 10:22:13 GMT 2021","Mon Dec 13 10:22:18 GMT 2021","4637","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Mon Dec 13 11:28:42 GMT 2021","Mon Dec 13 11:28:46 GMT 2021","4149","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 1","downcasts 1",""
"broken","Mon Dec 13 10:33:26 GMT 2021","Mon Dec 13 10:35:38 GMT 2021","131930","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:17:16 GMT 2021","Mon Dec 13 11:17:58 GMT 2021","42315","","Contract: SafeMath with flag mul","","Contract: SafeMath with flag mul","reverts on multiplication overflow","reverts on multiplication overflow",""
"passed","Mon Dec 13 10:20:57 GMT 2021","Mon Dec 13 10:21:08 GMT 2021","11135","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"failed","Mon Dec 13 10:19:56 GMT 2021","Mon Dec 13 10:19:59 GMT 2021","2917","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"passed","Mon Dec 13 10:33:10 GMT 2021","Mon Dec 13 10:33:20 GMT 2021","10441","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"passed","Mon Dec 13 11:12:22 GMT 2021","Mon Dec 13 11:12:45 GMT 2021","22691","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"passed","Mon Dec 13 11:29:52 GMT 2021","Mon Dec 13 11:29:56 GMT 2021","4178","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting 2^15 + 1 (32769)","reverts when downcasting 2^15 + 1 (32769)",""
"failed","Mon Dec 13 10:43:06 GMT 2021","Mon Dec 13 10:43:15 GMT 2021","9282","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"skipped","Mon Dec 13 10:25:37 GMT 2021","Mon Dec 13 10:25:37 GMT 2021","0","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"passed","Mon Dec 13 10:45:14 GMT 2021","Mon Dec 13 10:45:27 GMT 2021","13180","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","upgrades to the requested implementation","upgrades to the requested implementation",""
"passed","Mon Dec 13 11:26:18 GMT 2021","Mon Dec 13 11:26:22 GMT 2021","4299","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 1","downcasts 1",""
"failed","Mon Dec 13 10:37:58 GMT 2021","Mon Dec 13 10:38:07 GMT 2021","9271","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","has expected balance","has expected balance",""
"broken","Mon Dec 13 11:22:21 GMT 2021","Mon Dec 13 11:23:07 GMT 2021","46204","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Mon Dec 13 10:37:49 GMT 2021","Mon Dec 13 10:38:05 GMT 2021","15270","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded by other account","cannot be upgraded by other account",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"passed","Mon Dec 13 10:30:39 GMT 2021","Mon Dec 13 10:30:47 GMT 2021","7995","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered data","tampered data",""
"passed","Mon Dec 13 10:52:36 GMT 2021","Mon Dec 13 10:52:49 GMT 2021","12277","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Mon Dec 13 10:32:12 GMT 2021","Mon Dec 13 10:32:29 GMT 2021","16939","","Contract: ERC2771Context when receiving a relayed call msgData","","Contract: ERC2771Context when receiving a relayed call msgData","returns the relayed transaction original data","returns the relayed transaction original data",""
"failed","Mon Dec 13 11:23:30 GMT 2021","Mon Dec 13 11:24:01 GMT 2021","30954","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"failed","Mon Dec 13 10:20:02 GMT 2021","Mon Dec 13 10:20:05 GMT 2021","2929","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"passed","Mon Dec 13 10:33:21 GMT 2021","Mon Dec 13 10:33:28 GMT 2021","7069","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Mon Dec 13 10:32:38 GMT 2021","Mon Dec 13 10:32:47 GMT 2021","9184","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered signature","tampered signature",""
"passed","Mon Dec 13 10:45:27 GMT 2021","Mon Dec 13 10:45:39 GMT 2021","12092","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","emits an event","emits an event",""
"broken","Mon Dec 13 11:24:15 GMT 2021","Mon Dec 13 11:26:08 GMT 2021","112843","","Contract: Counters decrement after incremented to 3","","Contract: Counters decrement after incremented to 3","can be called multiple times","can be called multiple times",""
"passed","Mon Dec 13 11:31:04 GMT 2021","Mon Dec 13 11:31:09 GMT 2021","4272","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 (9223372036854775808)","reverts when downcasting 2^63 (9223372036854775808)",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Mon Dec 13 10:44:05 GMT 2021","Mon Dec 13 10:44:05 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"broken","Mon Dec 13 11:14:43 GMT 2021","Mon Dec 13 11:16:23 GMT 2021","100007","","Contract: SignedSafeMath sub","","Contract: SignedSafeMath sub","reverts on positive subtraction overflow","reverts on positive subtraction overflow",""
"skipped","Mon Dec 13 10:25:37 GMT 2021","Mon Dec 13 10:25:37 GMT 2021","0","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","post deployment check","post deployment check",""
"passed","Mon Dec 13 10:44:43 GMT 2021","Mon Dec 13 10:44:52 GMT 2021","8792","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","upgrades to the requested implementation","upgrades to the requested implementation",""
"passed","Mon Dec 13 11:29:16 GMT 2021","Mon Dec 13 11:29:20 GMT 2021","4302","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 11:28:50 GMT 2021","Mon Dec 13 11:28:55 GMT 2021","4276","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -2^7 (-128)","downcasts -2^7 (-128)",""
"passed","Mon Dec 13 11:18:39 GMT 2021","Mon Dec 13 11:18:49 GMT 2021","9726","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"passed","Mon Dec 13 11:04:48 GMT 2021","Mon Dec 13 11:08:43 GMT 2021","234576","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 11:28:22 GMT 2021","Mon Dec 13 11:28:26 GMT 2021","4454","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Mon Dec 13 11:26:22 GMT 2021","Mon Dec 13 11:26:34 GMT 2021","11757","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 2^96 - 1 (79228162514264337593543950335)","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"broken","Mon Dec 13 10:20:18 GMT 2021","Mon Dec 13 10:20:24 GMT 2021","6309","","Contract: VestingWallet vesting schedule Eth vesting","","Contract: VestingWallet vesting schedule Eth vesting","execute vesting schedule","execute vesting schedule",""
"passed","Mon Dec 13 11:28:06 GMT 2021","Mon Dec 13 11:28:10 GMT 2021","4223","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","add","add",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"failed","Mon Dec 13 10:38:07 GMT 2021","Mon Dec 13 10:38:11 GMT 2021","4878","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 10:30:07 GMT 2021","Mon Dec 13 10:30:23 GMT 2021","16040","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"passed","Mon Dec 13 10:49:10 GMT 2021","Mon Dec 13 10:49:17 GMT 2021","6947","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is not the admin","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is not the admin","reverts","reverts",""
"passed","Mon Dec 13 11:30:39 GMT 2021","Mon Dec 13 11:30:43 GMT 2021","4313","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 1","downcasts 1",""
"failed","Mon Dec 13 10:40:33 GMT 2021","Mon Dec 13 10:40:38 GMT 2021","4523","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 10:44:38 GMT 2021","Mon Dec 13 10:44:43 GMT 2021","5913","","Contract: TransparentUpgradeableProxy implementation","","Contract: TransparentUpgradeableProxy implementation","delegates to the implementation","delegates to the implementation",""
"passed","Mon Dec 13 11:19:16 GMT 2021","Mon Dec 13 11:19:20 GMT 2021","4499","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 11:22:05 GMT 2021","Mon Dec 13 11:22:18 GMT 2021","12566","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 11:08:58 GMT 2021","Mon Dec 13 11:09:01 GMT 2021","3278","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:25:51 GMT 2021","Mon Dec 13 11:25:55 GMT 2021","4312","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","reverts on division by zero","reverts on division by zero",""
"passed","Mon Dec 13 11:28:42 GMT 2021","Mon Dec 13 11:28:46 GMT 2021","4079","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support ERC165","does not support ERC165",""
"passed","Mon Dec 13 10:30:15 GMT 2021","Mon Dec 13 10:30:22 GMT 2021","7670","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"passed","Mon Dec 13 11:10:04 GMT 2021","Mon Dec 13 11:10:12 GMT 2021","8411","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"broken","Mon Dec 13 11:12:18 GMT 2021","Mon Dec 13 11:14:25 GMT 2021","126517","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds a key","adds a key",""
"passed","Mon Dec 13 11:29:07 GMT 2021","Mon Dec 13 11:29:12 GMT 2021","4339","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 (128)","reverts when downcasting 2^7 (128)",""
"passed","Mon Dec 13 10:36:54 GMT 2021","Mon Dec 13 10:37:49 GMT 2021","55039","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded to a non-contract","cannot be upgraded to a non-contract",""
"broken","Mon Dec 13 11:16:23 GMT 2021","Mon Dec 13 11:18:03 GMT 2021","100009","","Contract: BitMap setTo","","Contract: BitMap setTo","set several consecutive keys","set several consecutive keys",""
"passed","Mon Dec 13 11:27:42 GMT 2021","Mon Dec 13 11:27:47 GMT 2021","4703","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","reverts when downcasting 2^128 (340282366920938463463374607431768211456)","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Mon Dec 13 11:31:09 GMT 2021","Mon Dec 13 11:31:13 GMT 2021","4412","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 + 1 (9223372036854775809)","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Mon Dec 13 11:18:45 GMT 2021","Mon Dec 13 11:19:02 GMT 2021","17408","","Contract: SafeMath with flag mod","","Contract: SafeMath with flag mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"passed","Mon Dec 13 10:21:20 GMT 2021","Mon Dec 13 10:21:20 GMT 2021","218","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Mon Dec 13 10:38:12 GMT 2021","Mon Dec 13 10:39:28 GMT 2021","75261","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-compliant beacon","non-compliant beacon",""
"passed","Mon Dec 13 10:48:43 GMT 2021","Mon Dec 13 10:48:54 GMT 2021","11377","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","reverts","reverts",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Mon Dec 13 11:03:54 GMT 2021","Mon Dec 13 11:05:34 GMT 2021","100005","","Contract: ERC1155 like an ERC1155 balanceOfBatch","","Contract: ERC1155 like an ERC1155 balanceOfBatch","reverts when input arrays don't match up","reverts when input arrays don't match up",""
"passed","Mon Dec 13 11:22:09 GMT 2021","Mon Dec 13 11:23:03 GMT 2021","54476","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"broken","Mon Dec 13 11:04:51 GMT 2021","Mon Dec 13 11:08:28 GMT 2021","217131","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the default admin role","deployer has the default admin role",""
"passed","Mon Dec 13 11:31:17 GMT 2021","Mon Dec 13 11:31:21 GMT 2021","4294","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 11:18:27 GMT 2021","Mon Dec 13 11:18:33 GMT 2021","5400","","Contract: ERC165Storage","","Contract: ERC165Storage","does not allow 0xffffffff","does not allow 0xffffffff",""
"broken","Mon Dec 13 11:17:13 GMT 2021","Mon Dec 13 11:19:23 GMT 2021","130171","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 0","downcasts 0",""
"failed","Mon Dec 13 10:44:29 GMT 2021","Mon Dec 13 10:44:37 GMT 2021","8729","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 10:43:16 GMT 2021","Mon Dec 13 10:43:26 GMT 2021","9499","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:16:36 GMT 2021","Mon Dec 13 11:17:02 GMT 2021","26015","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 2^8 - 1 (255)","downcasts 2^8 - 1 (255)",""
"passed","Mon Dec 13 10:22:34 GMT 2021","Mon Dec 13 10:22:38 GMT 2021","4642","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Mon Dec 13 11:10:03 GMT 2021","Mon Dec 13 11:10:07 GMT 2021","3769","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl renounceRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:09:25 GMT 2021","Mon Dec 13 11:09:29 GMT 2021","4159","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:09:08 GMT 2021","Mon Dec 13 11:09:12 GMT 2021","3306","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 10:52:58 GMT 2021","Mon Dec 13 10:53:10 GMT 2021","11828","","Contract: PullPayment payments","","Contract: PullPayment payments","can add balances on multiple accounts","can add balances on multiple accounts",""
"passed","Mon Dec 13 11:23:19 GMT 2021","Mon Dec 13 11:23:52 GMT 2021","32375","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","supports ERC165","supports ERC165",""
"passed","Mon Dec 13 11:14:02 GMT 2021","Mon Dec 13 11:14:18 GMT 2021","15404","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on positive addition overflow","reverts on positive addition overflow",""
"failed","Mon Dec 13 10:44:15 GMT 2021","Mon Dec 13 10:44:24 GMT 2021","9203","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"failed","Mon Dec 13 10:19:59 GMT 2021","Mon Dec 13 10:20:02 GMT 2021","2882","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"failed","Mon Dec 13 10:20:32 GMT 2021","Mon Dec 13 10:20:44 GMT 2021","12299","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Ether","Ether",""
"skipped","Mon Dec 13 11:00:06 GMT 2021","Mon Dec 13 11:00:06 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"failed","Mon Dec 13 10:39:38 GMT 2021","Mon Dec 13 10:40:01 GMT 2021","23359","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 10:22:09 GMT 2021","Mon Dec 13 10:22:13 GMT 2021","4293","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"failed","Mon Dec 13 10:40:43 GMT 2021","Mon Dec 13 10:40:48 GMT 2021","4893","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 11:28:32 GMT 2021","Mon Dec 13 11:28:42 GMT 2021","10264","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via getSupportedInterfaces","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Mon Dec 13 10:46:55 GMT 2021","Mon Dec 13 10:47:17 GMT 2021","21801","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"passed","Mon Dec 13 11:18:58 GMT 2021","Mon Dec 13 11:19:22 GMT 2021","24017","","Contract: StorageSlot uint256 storage slot","","Contract: StorageSlot uint256 storage slot","set","set",""
"passed","Mon Dec 13 11:20:51 GMT 2021","Mon Dec 13 11:21:53 GMT 2021","62606","","Contract: Counters increment starting from 0","","Contract: Counters increment starting from 0","increments the current value by one","increments the current value by one",""
"skipped","Mon Dec 13 10:37:45 GMT 2021","Mon Dec 13 10:37:45 GMT 2021","0","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
