"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 05:26:17 GMT 2021","Sat Dec 18 05:26:29 GMT 2021","12003","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 04:30:09 GMT 2021","Sat Dec 18 04:30:14 GMT 2021","4438","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 05:40:48 GMT 2021","Sat Dec 18 05:40:58 GMT 2021","9571","","Contract: TimersTimestamp","","Contract: TimersTimestamp","unset","unset",""
"passed","Sat Dec 18 04:30:27 GMT 2021","Sat Dec 18 04:30:36 GMT 2021","8291","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","reverts","reverts",""
"passed","Sat Dec 18 05:30:28 GMT 2021","Sat Dec 18 05:30:36 GMT 2021","7975","","Contract: ERC721 _mint(address, uint256) with minted token","","Contract: ERC721 _mint(address, uint256) with minted token","creates the token","creates the token",""
"broken","Sat Dec 18 03:48:11 GMT 2021","Sat Dec 18 03:48:37 GMT 2021","25996","","Contract: Governor scenario nominal","","Contract: Governor scenario nominal","run","run",""
"passed","Sat Dec 18 05:40:21 GMT 2021","Sat Dec 18 05:40:27 GMT 2021","5615","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Sat Dec 18 04:17:21 GMT 2021","Sat Dec 18 04:17:30 GMT 2021","8468","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","emits an Unpaused event","emits an Unpaused event",""
"passed","Sat Dec 18 05:41:17 GMT 2021","Sat Dec 18 05:41:22 GMT 2021","4624","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -2^7 (-128)","downcasts -2^7 (-128)",""
"passed","Sat Dec 18 05:41:33 GMT 2021","Sat Dec 18 05:41:40 GMT 2021","6548","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"passed","Sat Dec 18 04:07:25 GMT 2021","Sat Dec 18 04:07:33 GMT 2021","7730","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 04:04:42 GMT 2021","Sat Dec 18 04:04:48 GMT 2021","5972","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered signature","tampered signature",""
"skipped","Sat Dec 18 03:37:58 GMT 2021","Sat Dec 18 03:37:58 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call nonpayable with eth","call nonpayable with eth",""
"skipped","Sat Dec 18 03:23:05 GMT 2021","Sat Dec 18 03:23:05 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Dec 18 05:07:34 GMT 2021","Sat Dec 18 05:07:49 GMT 2021","15425","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Sat Dec 18 05:03:25 GMT 2021","Sat Dec 18 05:03:40 GMT 2021","14758","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 04:31:50 GMT 2021","Sat Dec 18 04:32:09 GMT 2021","19815","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:41:15 GMT 2021","Sat Dec 18 04:41:31 GMT 2021","15636","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 04:11:25 GMT 2021","Sat Dec 18 04:11:44 GMT 2021","18660","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"skipped","Sat Dec 18 03:37:58 GMT 2021","Sat Dec 18 03:37:58 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"passed","Sat Dec 18 04:31:14 GMT 2021","Sat Dec 18 04:31:19 GMT 2021","4533","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl hasRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Sat Dec 18 04:02:34 GMT 2021","Sat Dec 18 04:03:06 GMT 2021","32481","","Contract: Governor Settings update setProposalThreshold","","Contract: Governor Settings update setProposalThreshold","run","run",""
"passed","Sat Dec 18 04:32:04 GMT 2021","Sat Dec 18 04:32:17 GMT 2021","13419","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to burnBatch","reverts when trying to burnBatch",""
"passed","Sat Dec 18 03:18:05 GMT 2021","Sat Dec 18 03:18:06 GMT 2021","1214","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Dec 18 05:20:22 GMT 2021","Sat Dec 18 05:20:40 GMT 2021","18525","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sat Dec 18 05:12:04 GMT 2021","Sat Dec 18 05:12:26 GMT 2021","21938","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:31:13 GMT 2021","Sat Dec 18 04:31:20 GMT 2021","7338","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Sat Dec 18 05:44:49 GMT 2021","Sat Dec 18 05:44:54 GMT 2021","4249","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Sat Dec 18 05:39:35 GMT 2021","Sat Dec 18 05:39:42 GMT 2021","7904","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"passed","Sat Dec 18 04:07:49 GMT 2021","Sat Dec 18 04:07:58 GMT 2021","9325","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 05:01:26 GMT 2021","Sat Dec 18 05:01:43 GMT 2021","16808","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 05:41:09 GMT 2021","Sat Dec 18 05:41:13 GMT 2021","4185","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Sat Dec 18 05:39:57 GMT 2021","Sat Dec 18 05:40:07 GMT 2021","9623","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC20Mock with correct balances","deploys a ERC20Mock with correct balances",""
"passed","Sat Dec 18 05:28:45 GMT 2021","Sat Dec 18 05:28:58 GMT 2021","12385","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","emits an approval event","emits an approval event",""
"broken","Sat Dec 18 03:37:56 GMT 2021","Sat Dec 18 03:38:13 GMT 2021","16686","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"failed","Sat Dec 18 03:23:28 GMT 2021","Sat Dec 18 03:23:51 GMT 2021","22765","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Dec 18 05:31:49 GMT 2021","Sat Dec 18 05:31:54 GMT 2021","4646","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 04:08:20 GMT 2021","Sat Dec 18 04:08:31 GMT 2021","10717","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","","Contract: ProxyAdmin #upgradeAndCall with authorized account with valid callData","upgrades implementation","upgrades implementation",""
"passed","Sat Dec 18 04:38:22 GMT 2021","Sat Dec 18 04:38:41 GMT 2021","18323","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Sat Dec 18 05:41:15 GMT 2021","Sat Dec 18 05:41:20 GMT 2021","5089","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Sat Dec 18 04:48:13 GMT 2021","Sat Dec 18 04:48:27 GMT 2021","13823","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
