"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 10 05:06:37 GMT 2021","Fri Dec 10 05:07:01 GMT 2021","24371","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"skipped","Fri Dec 10 02:04:58 GMT 2021","Fri Dec 10 02:04:58 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Fri Dec 10 04:04:55 GMT 2021","Fri Dec 10 04:05:00 GMT 2021","4672","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 03:22:32 GMT 2021","Fri Dec 10 03:22:45 GMT 2021","12763","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","increases the spender allowance adding the requested amount","increases the spender allowance adding the requested amount",""
"passed","Fri Dec 10 03:27:30 GMT 2021","Fri Dec 10 03:27:39 GMT 2021","8953","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects other signature","rejects other signature",""
"failed","Fri Dec 10 01:22:28 GMT 2021","Fri Dec 10 01:22:31 GMT 2021","3039","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"passed","Fri Dec 10 03:30:20 GMT 2021","Fri Dec 10 03:30:30 GMT 2021","10035","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","fails to mint if the amount exceeds the cap","fails to mint if the amount exceeds the cap",""
"passed","Fri Dec 10 05:24:18 GMT 2021","Fri Dec 10 05:24:30 GMT 2021","12704","","Contract: ERC721 with minted tokens getApproved when token is not minted","","Contract: ERC721 with minted tokens getApproved when token is not minted","reverts","reverts",""
"passed","Fri Dec 10 03:19:22 GMT 2021","Fri Dec 10 03:19:31 GMT 2021","9133","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Fri Dec 10 05:43:17 GMT 2021","Fri Dec 10 05:43:37 GMT 2021","19866","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 05:06:11 GMT 2021","Fri Dec 10 05:06:37 GMT 2021","26213","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Fri Dec 10 05:25:36 GMT 2021","Fri Dec 10 05:25:43 GMT 2021","7400","","Contract: ERC721 _burn","","Contract: ERC721 _burn","reverts when burning a non-existent token id","reverts when burning a non-existent token id",""
"passed","Fri Dec 10 02:49:36 GMT 2021","Fri Dec 10 02:49:51 GMT 2021","14519","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Fri Dec 10 02:58:41 GMT 2021","Fri Dec 10 02:58:46 GMT 2021","5108","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Fri Dec 10 03:11:29 GMT 2021","Fri Dec 10 03:11:37 GMT 2021","7931","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Fri Dec 10 02:12:35 GMT 2021","Fri Dec 10 02:12:45 GMT 2021","9988","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 02:08:59 GMT 2021","Fri Dec 10 02:08:59 GMT 2021","4","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"passed","Fri Dec 10 06:13:30 GMT 2021","Fri Dec 10 06:14:03 GMT 2021","32999","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Fri Dec 10 01:18:12 GMT 2021","Fri Dec 10 01:18:19 GMT 2021","7713","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"passed","Fri Dec 10 01:21:33 GMT 2021","Fri Dec 10 01:21:39 GMT 2021","5992","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Fri Dec 10 02:18:08 GMT 2021","Fri Dec 10 02:18:14 GMT 2021","6121","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 06:26:15 GMT 2021","Fri Dec 10 06:26:41 GMT 2021","26298","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Fri Dec 10 03:24:08 GMT 2021","Fri Dec 10 03:24:18 GMT 2021","9206","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","decrements totalSupply","decrements totalSupply",""
"passed","Fri Dec 10 02:23:47 GMT 2021","Fri Dec 10 02:24:01 GMT 2021","14374","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 10 03:04:49 GMT 2021","Fri Dec 10 03:05:06 GMT 2021","16635","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from operator","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Fri Dec 10 04:05:10 GMT 2021","Fri Dec 10 04:05:15 GMT 2021","5010","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"skipped","Fri Dec 10 02:04:58 GMT 2021","Fri Dec 10 02:04:58 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call payable with eth","call payable with eth",""
"passed","Fri Dec 10 05:20:00 GMT 2021","Fri Dec 10 05:20:18 GMT 2021","18173","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Fri Dec 10 02:55:49 GMT 2021","Fri Dec 10 02:56:08 GMT 2021","18811","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Fri Dec 10 02:09:07 GMT 2021","Fri Dec 10 02:09:24 GMT 2021","16311","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"passed","Fri Dec 10 03:26:41 GMT 2021","Fri Dec 10 03:26:49 GMT 2021","7530","","Contract: ERC20 _approve when the owner is the zero address","","Contract: ERC20 _approve when the owner is the zero address","reverts","reverts",""
"broken","Fri Dec 10 01:07:40 GMT 2021","Fri Dec 10 01:07:40 GMT 2021","521","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Fri Dec 10 03:22:53 GMT 2021","Fri Dec 10 03:23:00 GMT 2021","7618","","Contract: ERC20 _mint","","Contract: ERC20 _mint","rejects a null account","rejects a null account",""
"passed","Fri Dec 10 03:43:27 GMT 2021","Fri Dec 10 03:43:48 GMT 2021","20999","","Contract: ERC20 erc20 behaviour total supply","","Contract: ERC20 erc20 behaviour total supply","returns the total amount of tokens","returns the total amount of tokens",""
"broken","Fri Dec 10 01:07:50 GMT 2021","Fri Dec 10 01:07:51 GMT 2021","654","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Fri Dec 10 02:25:39 GMT 2021","Fri Dec 10 02:25:46 GMT 2021","7453","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is the zero address","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is the zero address","reverts","reverts",""
"passed","Fri Dec 10 01:19:37 GMT 2021","Fri Dec 10 01:19:51 GMT 2021","13237","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Fri Dec 10 06:12:59 GMT 2021","Fri Dec 10 06:13:30 GMT 2021","31249","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
