"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 07:59:16 GMT 2021","Wed Dec 15 07:59:35 GMT 2021","18883","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Dec 15 08:49:50 GMT 2021","Wed Dec 15 08:50:06 GMT 2021","16340","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Wed Dec 15 07:57:13 GMT 2021","Wed Dec 15 07:57:36 GMT 2021","22800","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Dec 15 07:44:23 GMT 2021","Wed Dec 15 07:44:29 GMT 2021","5821","Contract: SafeCast","toUint32","","","","downcasts 2^32 - 1 (4294967295)",""
"passed","Wed Dec 15 09:14:34 GMT 2021","Wed Dec 15 09:14:51 GMT 2021","16606","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Wed Dec 15 08:31:02 GMT 2021","Wed Dec 15 08:31:31 GMT 2021","28791","Contract: Governor","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"skipped","Wed Dec 15 08:51:00 GMT 2021","Wed Dec 15 08:51:00 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setVotingDelay",""
"passed","Wed Dec 15 07:51:46 GMT 2021","Wed Dec 15 07:52:26 GMT 2021","39870","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:40:00 GMT 2021","Wed Dec 15 07:40:05 GMT 2021","4712","Contract: ERC721","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Wed Dec 15 07:57:57 GMT 2021","Wed Dec 15 07:58:12 GMT 2021","14280","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","upgrades to the requested implementation",""
"passed","Wed Dec 15 09:23:16 GMT 2021","Wed Dec 15 09:23:32 GMT 2021","15955","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Wed Dec 15 08:49:29 GMT 2021","Wed Dec 15 08:49:54 GMT 2021","25704","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Wed Dec 15 07:20:44 GMT 2021","Wed Dec 15 07:20:48 GMT 2021","4684","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"failed","Wed Dec 15 08:54:26 GMT 2021","Wed Dec 15 08:54:26 GMT 2021","0","Contract: GovernorComp","voting with comp token","","","","""after each"" hook for ""run""",""
"passed","Wed Dec 15 08:17:06 GMT 2021","Wed Dec 15 08:17:10 GMT 2021","4227","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 15 07:50:12 GMT 2021","Wed Dec 15 07:50:33 GMT 2021","21615","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Wed Dec 15 07:20:12 GMT 2021","Wed Dec 15 07:20:14 GMT 2021","2440","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Dec 15 08:06:53 GMT 2021","Wed Dec 15 08:07:04 GMT 2021","10258","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 15 09:13:45 GMT 2021","Wed Dec 15 09:13:53 GMT 2021","8213","Contract: ReentrancyGuard","","","","","does not allow local recursion",""
"passed","Wed Dec 15 08:18:04 GMT 2021","Wed Dec 15 08:18:16 GMT 2021","12291","Contract: AccessControl","revoking","with granted role","","","admin can revoke role",""
"passed","Wed Dec 15 09:27:00 GMT 2021","Wed Dec 15 09:27:15 GMT 2021","14855","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Wed Dec 15 08:03:32 GMT 2021","Wed Dec 15 08:03:46 GMT 2021","14667","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Wed Dec 15 08:34:05 GMT 2021","Wed Dec 15 08:34:25 GMT 2021","19629","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 07:39:42 GMT 2021","Wed Dec 15 07:39:48 GMT 2021","5986","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Wed Dec 15 07:58:54 GMT 2021","Wed Dec 15 07:59:01 GMT 2021","6226","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"broken","Wed Dec 15 07:28:49 GMT 2021","Wed Dec 15 07:31:04 GMT 2021","135050","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Wed Dec 15 08:25:42 GMT 2021","Wed Dec 15 08:26:12 GMT 2021","29327","Contract: Governor","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 07:54:25 GMT 2021","Wed Dec 15 07:54:32 GMT 2021","7310","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Wed Dec 15 07:44:43 GMT 2021","Wed Dec 15 07:44:55 GMT 2021","12966","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded to a non-contract",""
"passed","Wed Dec 15 08:33:03 GMT 2021","Wed Dec 15 08:33:22 GMT 2021","18875","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Wed Dec 15 08:50:55 GMT 2021","Wed Dec 15 08:51:11 GMT 2021","15962","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Wed Dec 15 08:03:49 GMT 2021","Wed Dec 15 08:04:01 GMT 2021","12556","Contract: TimersBlockNumber","","","","","unset",""
"passed","Wed Dec 15 08:30:29 GMT 2021","Wed Dec 15 08:30:47 GMT 2021","17845","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Wed Dec 15 09:13:32 GMT 2021","Wed Dec 15 09:13:45 GMT 2021","12936","Contract: ReentrancyGuard","","","","","does not allow remote callback",""
"passed","Wed Dec 15 09:09:41 GMT 2021","Wed Dec 15 09:09:47 GMT 2021","6144","Contract: ERC721","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 09:26:07 GMT 2021","Wed Dec 15 09:26:20 GMT 2021","13060","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds a value",""
"passed","Wed Dec 15 09:26:38 GMT 2021","Wed Dec 15 09:26:54 GMT 2021","16060","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 15 08:17:05 GMT 2021","Wed Dec 15 08:17:13 GMT 2021","8852","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Wed Dec 15 08:07:45 GMT 2021","Wed Dec 15 08:08:06 GMT 2021","20970","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Wed Dec 15 07:48:42 GMT 2021","Wed Dec 15 07:48:48 GMT 2021","5829","Contract: SafeCast","toUint256","","","","casts 1",""
"broken","Wed Dec 15 07:16:54 GMT 2021","Wed Dec 15 07:16:54 GMT 2021","6","ethjs","","","","","test01",""
"broken","Wed Dec 15 07:16:51 GMT 2021","Wed Dec 15 07:16:52 GMT 2021","1005","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Dec 15 08:05:16 GMT 2021","Wed Dec 15 08:05:22 GMT 2021","5931","Contract: Create2","computeAddress","","","","computes the correct contract address with deployer",""
"passed","Wed Dec 15 08:01:18 GMT 2021","Wed Dec 15 08:02:13 GMT 2021","54912","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Wed Dec 15 08:47:24 GMT 2021","Wed Dec 15 08:47:49 GMT 2021","24685","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Wed Dec 15 07:54:34 GMT 2021","Wed Dec 15 07:54:39 GMT 2021","5807","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Wed Dec 15 07:40:19 GMT 2021","Wed Dec 15 07:41:13 GMT 2021","54890","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Wed Dec 15 07:50:58 GMT 2021","Wed Dec 15 07:51:05 GMT 2021","7319","Contract: ERC20FlashMint","flashFee","","","","token match",""
"passed","Wed Dec 15 07:16:47 GMT 2021","Wed Dec 15 07:16:57 GMT 2021","9191","Contract: ERC1155Supply","after mint","single","","","exist",""
"passed","Wed Dec 15 07:26:12 GMT 2021","Wed Dec 15 07:28:32 GMT 2021","139526","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with wrong version",""
"failed","Wed Dec 15 07:35:18 GMT 2021","Wed Dec 15 07:35:26 GMT 2021","7866","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 15 07:16:51 GMT 2021","Wed Dec 15 07:16:51 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Wed Dec 15 08:27:01 GMT 2021","Wed Dec 15 08:27:18 GMT 2021","16745","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferSingle log",""
"passed","Wed Dec 15 08:29:09 GMT 2021","Wed Dec 15 08:29:32 GMT 2021","23736","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 07:16:51 GMT 2021","Wed Dec 15 07:16:54 GMT 2021","2921","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:53 GMT 2021","8966","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"passed","Wed Dec 15 08:16:09 GMT 2021","Wed Dec 15 08:16:16 GMT 2021","6739","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"passed","Wed Dec 15 08:06:55 GMT 2021","Wed Dec 15 08:07:24 GMT 2021","28600","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Wed Dec 15 08:34:25 GMT 2021","Wed Dec 15 08:34:46 GMT 2021","21639","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:33:56 GMT 2021","Wed Dec 15 07:33:57 GMT 2021","1504","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Wed Dec 15 07:16:48 GMT 2021","Wed Dec 15 07:16:51 GMT 2021","2885","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Wed Dec 15 07:31:18 GMT 2021","Wed Dec 15 07:31:24 GMT 2021","6061","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
"passed","Wed Dec 15 08:06:00 GMT 2021","Wed Dec 15 08:06:07 GMT 2021","6883","Contract: Create2","deploy","","","","fails deploying a contract if the bytecode length is zero",""
"passed","Wed Dec 15 08:21:43 GMT 2021","Wed Dec 15 08:21:55 GMT 2021","11737","Contract: ERC20Permit","permit","","","","rejects reused signature",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 15 07:46:12 GMT 2021","Wed Dec 15 07:47:25 GMT 2021","73490","Contract: BeaconProxy","","","","","upgrade 2 proxies by upgrading shared beacon",""
"broken","Wed Dec 15 08:20:38 GMT 2021","Wed Dec 15 08:20:45 GMT 2021","7106","Contract: RefundEscrow","once deployed","refund state","","","rejects deposits",""
"passed","Wed Dec 15 07:16:45 GMT 2021","Wed Dec 15 07:16:48 GMT 2021","2928","Contract: PaymentSplitter","","","","","rejects null payees",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","1","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Wed Dec 15 07:48:05 GMT 2021","Wed Dec 15 07:48:13 GMT 2021","7846","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"broken","Wed Dec 15 07:21:05 GMT 2021","Wed Dec 15 07:21:09 GMT 2021","4580","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Wed Dec 15 07:50:14 GMT 2021","Wed Dec 15 07:50:41 GMT 2021","26649","Contract: ProxyAdmin","#getProxyImplementation","","","","returns proxy implementation address",""
"passed","Wed Dec 15 08:07:11 GMT 2021","Wed Dec 15 08:07:25 GMT 2021","14217","Contract: Initializable","basic testing without inheritance","after nested initialize","","","initializer has run",""
"passed","Wed Dec 15 09:29:31 GMT 2021","Wed Dec 15 09:29:40 GMT 2021","8744","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 15 09:13:20 GMT 2021","Wed Dec 15 09:13:32 GMT 2021","12264","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"passed","Wed Dec 15 08:40:09 GMT 2021","Wed Dec 15 08:40:17 GMT 2021","7367","Contract: ERC1155","internal functions","_mintBatch","","","reverts with a zero destination address",""
"broken","Wed Dec 15 07:35:37 GMT 2021","Wed Dec 15 07:35:38 GMT 2021","222","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 08:11:56 GMT 2021","Wed Dec 15 08:12:06 GMT 2021","10637","Contract: ERC1820Implementer","with registered interfaces","","","","returns true when interface implementation is queried",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"passed","Wed Dec 15 07:21:14 GMT 2021","Wed Dec 15 07:21:20 GMT 2021","5479","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 15 07:54:44 GMT 2021","Wed Dec 15 07:55:02 GMT 2021","18091","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Wed Dec 15 08:15:01 GMT 2021","Wed Dec 15 08:15:12 GMT 2021","11463","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 15 08:32:45 GMT 2021","Wed Dec 15 08:33:03 GMT 2021","18383","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","debits transferred balances from sender",""
"passed","Wed Dec 15 09:25:14 GMT 2021","Wed Dec 15 09:25:23 GMT 2021","8722","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Wed Dec 15 09:19:13 GMT 2021","Wed Dec 15 09:19:22 GMT 2021","8736","Contract: BitMap","","","","","starts empty",""
"passed","Wed Dec 15 07:22:18 GMT 2021","Wed Dec 15 07:22:23 GMT 2021","5070","Contract: ERC721Enumerable","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 15 07:21:41 GMT 2021","Wed Dec 15 07:21:46 GMT 2021","4196","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Dec 15 09:16:31 GMT 2021","Wed Dec 15 09:16:40 GMT 2021","8413","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered nonce",""
"broken","Wed Dec 15 08:38:56 GMT 2021","Wed Dec 15 08:39:47 GMT 2021","51516","Contract: Governor","scenario","quorum not reached","","","run",""
"passed","Wed Dec 15 09:04:22 GMT 2021","Wed Dec 15 09:04:40 GMT 2021","18184","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Wed Dec 15 08:15:29 GMT 2021","Wed Dec 15 08:15:35 GMT 2021","6443","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Wed Dec 15 08:53:32 GMT 2021","Wed Dec 15 08:54:23 GMT 2021","50927","Contract: GovernorComp","voting with comp token","","","","run",""
"passed","Wed Dec 15 08:14:12 GMT 2021","Wed Dec 15 08:14:18 GMT 2021","5824","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (long)",""
"passed","Wed Dec 15 09:00:47 GMT 2021","Wed Dec 15 09:01:00 GMT 2021","12758","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 15 07:56:51 GMT 2021","Wed Dec 15 07:57:13 GMT 2021","22401","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"passed","Wed Dec 15 07:52:20 GMT 2021","Wed Dec 15 07:52:34 GMT 2021","13973","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"passed","Wed Dec 15 09:10:03 GMT 2021","Wed Dec 15 09:10:08 GMT 2021","4591","Contract: ERC721","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 08:38:49 GMT 2021","Wed Dec 15 08:38:55 GMT 2021","6686","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Wed Dec 15 08:18:26 GMT 2021","Wed Dec 15 08:18:39 GMT 2021","13085","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"passed","Wed Dec 15 07:58:20 GMT 2021","Wed Dec 15 07:58:24 GMT 2021","4371","Contract: SafeMath","with flag","mul","","","multiplies correctly",""
"passed","Wed Dec 15 09:08:55 GMT 2021","Wed Dec 15 09:09:09 GMT 2021","13936","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Wed Dec 15 09:21:26 GMT 2021","Wed Dec 15 09:21:50 GMT 2021","23866","Contract: BitMap","unset","","","","removes consecutive added keys",""
"passed","Wed Dec 15 08:05:22 GMT 2021","Wed Dec 15 08:05:29 GMT 2021","7595","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Wed Dec 15 08:16:46 GMT 2021","Wed Dec 15 08:16:52 GMT 2021","5849","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 07:43:59 GMT 2021","Wed Dec 15 07:44:27 GMT 2021","28339","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Dec 15 07:41:41 GMT 2021","Wed Dec 15 07:41:47 GMT 2021","6070","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 08:16:34 GMT 2021","Wed Dec 15 08:17:00 GMT 2021","25507","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 08:15:09 GMT 2021","Wed Dec 15 08:15:31 GMT 2021","22412","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"broken","Wed Dec 15 08:34:38 GMT 2021","Wed Dec 15 08:35:19 GMT 2021","41108","Contract: Governor","scenario","receiver revert with reason","","","run",""
"failed","Wed Dec 15 07:48:26 GMT 2021","Wed Dec 15 07:48:45 GMT 2021","19219","Contract: BeaconProxy","initialization","","","","payable initialization",""
"passed","Wed Dec 15 09:31:56 GMT 2021","Wed Dec 15 09:32:46 GMT 2021","50108","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Wed Dec 15 08:06:46 GMT 2021","Wed Dec 15 08:06:52 GMT 2021","5892","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Wed Dec 15 08:15:39 GMT 2021","Wed Dec 15 08:16:01 GMT 2021","21376","Contract: Counters","increment","starting from 0","","","can be called multiple times",""
"passed","Wed Dec 15 08:51:11 GMT 2021","Wed Dec 15 08:51:27 GMT 2021","16218","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"passed","Wed Dec 15 08:45:36 GMT 2021","Wed Dec 15 08:45:46 GMT 2021","10521","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Wed Dec 15 09:28:55 GMT 2021","Wed Dec 15 09:29:11 GMT 2021","16141","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Wed Dec 15 08:10:08 GMT 2021","Wed Dec 15 08:10:29 GMT 2021","21234","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is the zero address","","","reverts",""
"broken","Wed Dec 15 08:19:06 GMT 2021","Wed Dec 15 08:19:13 GMT 2021","7086","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"broken","Wed Dec 15 07:16:49 GMT 2021","Wed Dec 15 07:16:51 GMT 2021","1460","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Dec 15 08:42:44 GMT 2021","Wed Dec 15 08:42:55 GMT 2021","10835","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","sets the new URI for all token types",""
"passed","Wed Dec 15 08:46:59 GMT 2021","Wed Dec 15 08:47:19 GMT 2021","20658","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Dec 15 07:16:44 GMT 2021","Wed Dec 15 07:16:46 GMT 2021","1797","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 15 09:35:18 GMT 2021","Wed Dec 15 09:35:27 GMT 2021","8523","Contract: StorageSlot","uint256 storage slot","get","","","from right slot",""
"passed","Wed Dec 15 08:06:17 GMT 2021","Wed Dec 15 08:06:43 GMT 2021","26556","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Wed Dec 15 07:52:43 GMT 2021","Wed Dec 15 07:52:49 GMT 2021","5892","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Wed Dec 15 08:00:54 GMT 2021","Wed Dec 15 08:01:00 GMT 2021","5850","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 15 08:02:20 GMT 2021","Wed Dec 15 08:02:26 GMT 2021","5902","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Wed Dec 15 07:54:03 GMT 2021","Wed Dec 15 07:54:12 GMT 2021","8712","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Wed Dec 15 09:12:22 GMT 2021","Wed Dec 15 09:12:33 GMT 2021","11289","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Wed Dec 15 08:06:39 GMT 2021","Wed Dec 15 08:06:59 GMT 2021","19867","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits a Transfer event",""
"broken","Wed Dec 15 07:21:56 GMT 2021","Wed Dec 15 07:21:56 GMT 2021","0","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"passed","Wed Dec 15 07:38:27 GMT 2021","Wed Dec 15 07:38:39 GMT 2021","11886","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Wed Dec 15 07:57:07 GMT 2021","Wed Dec 15 07:57:13 GMT 2021","5890","Contract: Math","average","","","","is correctly calculated with two even numbers",""
"passed","Wed Dec 15 07:49:19 GMT 2021","Wed Dec 15 07:49:30 GMT 2021","11119","Contract: SafeCast","toInt8","","","","downcasts 1",""
"passed","Wed Dec 15 08:06:59 GMT 2021","Wed Dec 15 08:07:25 GMT 2021","25577","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 08:35:19 GMT 2021","Wed Dec 15 08:36:03 GMT 2021","44717","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Wed Dec 15 08:12:59 GMT 2021","Wed Dec 15 08:13:09 GMT 2021","10229","Contract: ERC165Storage","","","","","register interface",""
"passed","Wed Dec 15 08:46:58 GMT 2021","Wed Dec 15 08:47:24 GMT 2021","26092","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Dec 15 08:00:09 GMT 2021","Wed Dec 15 08:00:35 GMT 2021","26694","Contract: SafeMath","with default revert message","mul","","","multiplies by zero correctly",""
"passed","Wed Dec 15 07:57:17 GMT 2021","Wed Dec 15 07:57:28 GMT 2021","11208","Contract: ERC20Capped","once deployed","capped token","","","fails to mint if the amount exceeds the cap",""
"passed","Wed Dec 15 08:41:15 GMT 2021","Wed Dec 15 08:41:34 GMT 2021","19204","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 08:45:46 GMT 2021","Wed Dec 15 08:45:54 GMT 2021","7800","Contract: ERC1155PresetMinterPauser","batched minting","","","","other accounts cannot batch mint tokens",""
"passed","Wed Dec 15 07:43:33 GMT 2021","Wed Dec 15 07:43:59 GMT 2021","25661","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 15 09:04:57 GMT 2021","Wed Dec 15 09:05:10 GMT 2021","13097","Contract: ERC721","with minted tokens","approve > when the given token ID does not exist","","","reverts",""
"passed","Wed Dec 15 08:02:43 GMT 2021","Wed Dec 15 08:02:50 GMT 2021","7347","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
