"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 08 01:50:47 GMT 2021","Wed Dec 08 01:50:53 GMT 2021","6115","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"broken","Wed Dec 08 01:36:00 GMT 2021","Wed Dec 08 01:36:28 GMT 2021","27795","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Wed Dec 08 05:23:22 GMT 2021","Wed Dec 08 05:23:26 GMT 2021","4150","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","downcasts 1","downcasts 1",""
"passed","Wed Dec 08 02:05:06 GMT 2021","Wed Dec 08 02:05:13 GMT 2021","6533","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","cannot take drastic measure in non-pause","cannot take drastic measure in non-pause",""
"broken","Wed Dec 08 05:04:45 GMT 2021","Wed Dec 08 05:04:50 GMT 2021","4620","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Dec 08 05:28:00 GMT 2021","Wed Dec 08 05:28:04 GMT 2021","4124","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"failed","Wed Dec 08 05:44:33 GMT 2021","Wed Dec 08 05:44:42 GMT 2021","8832","","Contract: TimersTimestamp","","Contract: TimersTimestamp","fast forward","fast forward",""
"passed","Wed Dec 08 04:57:30 GMT 2021","Wed Dec 08 04:57:40 GMT 2021","10439","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","adjusts all tokens list","adjusts all tokens list",""
"passed","Wed Dec 08 01:47:56 GMT 2021","Wed Dec 08 01:48:06 GMT 2021","10456","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded by other account","cannot be upgraded by other account",""
"skipped","Wed Dec 08 02:47:36 GMT 2021","Wed Dec 08 02:47:36 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Wed Dec 08 04:08:38 GMT 2021","Wed Dec 08 04:08:50 GMT 2021","11773","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Wed Dec 08 02:41:02 GMT 2021","Wed Dec 08 02:41:10 GMT 2021","8020","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","burns the requested amount","burns the requested amount",""
"passed","Wed Dec 08 02:18:56 GMT 2021","Wed Dec 08 02:19:08 GMT 2021","12343","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Wed Dec 08 04:55:26 GMT 2021","Wed Dec 08 04:55:34 GMT 2021","8315","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","reverts","reverts",""
"passed","Wed Dec 08 05:15:22 GMT 2021","Wed Dec 08 05:15:27 GMT 2021","4877","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"passed","Wed Dec 08 01:12:48 GMT 2021","Wed Dec 08 01:12:52 GMT 2021","4197","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 08 02:52:24 GMT 2021","Wed Dec 08 02:52:38 GMT 2021","13932","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","reverts","reverts",""
"passed","Wed Dec 08 02:44:54 GMT 2021","Wed Dec 08 02:45:06 GMT 2021","12272","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","creates increasing snapshots ids, starting from 1","creates increasing snapshots ids, starting from 1",""
"passed","Wed Dec 08 05:25:10 GMT 2021","Wed Dec 08 05:25:15 GMT 2021","4281","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts -2^15 (-32768)","downcasts -2^15 (-32768)",""
"skipped","Wed Dec 08 01:43:32 GMT 2021","Wed Dec 08 01:43:32 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #3","length mismatch #3",""
"failed","Wed Dec 08 01:58:44 GMT 2021","Wed Dec 08 01:59:00 GMT 2021","16396","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","calls the 'migrate' function and sends given value to the proxy","calls the 'migrate' function and sends given value to the proxy",""
"passed","Wed Dec 08 02:35:37 GMT 2021","Wed Dec 08 02:35:42 GMT 2021","5012","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","reverts","reverts",""
"skipped","Wed Dec 08 01:56:32 GMT 2021","Wed Dec 08 01:56:32 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Dec 08 02:38:41 GMT 2021","Wed Dec 08 02:38:46 GMT 2021","4983","","Contract: ERC20 _transfer when the sender is the zero address","","Contract: ERC20 _transfer when the sender is the zero address","reverts","reverts",""
"passed","Wed Dec 08 02:23:42 GMT 2021","Wed Dec 08 02:23:51 GMT 2021","9483","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","unapproved accounts cannot burn the holder's tokens","unapproved accounts cannot burn the holder's tokens",""
"passed","Wed Dec 08 05:27:41 GMT 2021","Wed Dec 08 05:27:45 GMT 2021","4103","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Wed Dec 08 02:53:30 GMT 2021","Wed Dec 08 02:53:48 GMT 2021","17662","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits an approval event","emits an approval event",""
"passed","Wed Dec 08 04:35:36 GMT 2021","Wed Dec 08 04:35:54 GMT 2021","17701","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 08 02:43:32 GMT 2021","Wed Dec 08 02:43:42 GMT 2021","9549","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","allows to transfer from when unpaused","allows to transfer from when unpaused",""
"broken","Wed Dec 08 01:20:41 GMT 2021","Wed Dec 08 01:20:51 GMT 2021","9340","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"passed","Wed Dec 08 02:08:07 GMT 2021","Wed Dec 08 02:08:35 GMT 2021","28070","","Contract: PullPayment withdrawPayments","","Contract: PullPayment withdrawPayments","can withdraw payment","can withdraw payment",""
"broken","Wed Dec 08 01:42:06 GMT 2021","Wed Dec 08 01:42:35 GMT 2021","28868","","Contract: Governor Settings update setVotingPeriod","","Contract: Governor Settings update setVotingPeriod","run","run",""
"passed","Wed Dec 08 03:49:44 GMT 2021","Wed Dec 08 03:50:00 GMT 2021","15986","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Wed Dec 08 04:03:09 GMT 2021","Wed Dec 08 04:03:23 GMT 2021","13325","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"failed","Wed Dec 08 03:03:00 GMT 2021","Wed Dec 08 03:03:05 GMT 2021","5150","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"broken","Wed Dec 08 01:41:08 GMT 2021","Wed Dec 08 01:41:38 GMT 2021","29663","","Contract: Governor Cancel After execution","","Contract: Governor Cancel After execution","run","run",""
"passed","Wed Dec 08 04:00:42 GMT 2021","Wed Dec 08 04:00:46 GMT 2021","3738","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 01:07:58 GMT 2021","Wed Dec 08 01:07:58 GMT 2021","0","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 08 02:11:26 GMT 2021","Wed Dec 08 02:11:37 GMT 2021","11584","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Wed Dec 08 04:01:03 GMT 2021","Wed Dec 08 04:01:06 GMT 2021","3380","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 05:39:02 GMT 2021","Wed Dec 08 05:39:10 GMT 2021","8477","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","adds a value","adds a value",""
