"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 11:45:21 GMT 2021","Wed Dec 22 11:45:27 GMT 2021","5535","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"passed","Wed Dec 22 11:48:47 GMT 2021","Wed Dec 22 11:50:03 GMT 2021","75756","Contract: ERC1155Burnable","burnBatch","","","","holder can burn their tokens",""
"passed","Wed Dec 22 12:08:45 GMT 2021","Wed Dec 22 12:09:06 GMT 2021","20594","Contract: StorageSlot","bytes32 storage slot","","","","set",""
"passed","Wed Dec 22 11:55:42 GMT 2021","Wed Dec 22 11:56:48 GMT 2021","66540","Contract: ERC721","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"failed","Wed Dec 22 11:29:22 GMT 2021","Wed Dec 22 11:29:41 GMT 2021","18747","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Dec 22 11:45:36 GMT 2021","Wed Dec 22 11:45:42 GMT 2021","5390","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"broken","Wed Dec 22 11:35:56 GMT 2021","Wed Dec 22 11:38:25 GMT 2021","149221","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:08:44 GMT 2021","Wed Dec 22 12:08:45 GMT 2021","920","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Wed Dec 22 12:02:27 GMT 2021","Wed Dec 22 12:03:55 GMT 2021","87565","Contract: ERC721URIStorage","token URI","","","","tokenId is appended to base URI for tokens with no URI",""
"passed","Wed Dec 22 12:10:14 GMT 2021","Wed Dec 22 12:10:19 GMT 2021","4923","Contract: Escrow","as an escrow","deposits","","","emits a deposited event",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"passed","Wed Dec 22 12:17:44 GMT 2021","Wed Dec 22 12:17:53 GMT 2021","8469","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Wed Dec 22 12:12:55 GMT 2021","Wed Dec 22 12:13:40 GMT 2021","45838","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 11:27:33 GMT 2021","Wed Dec 22 11:27:34 GMT 2021","1632","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Wed Dec 22 11:45:45 GMT 2021","Wed Dec 22 11:47:55 GMT 2021","129643","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Wed Dec 22 11:40:51 GMT 2021","Wed Dec 22 11:40:57 GMT 2021","6008","Contract: Pausable","when unpaused","when paused","","","emits a Paused event",""
"passed","Wed Dec 22 12:20:43 GMT 2021","Wed Dec 22 12:20:47 GMT 2021","4055","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Wed Dec 22 12:02:22 GMT 2021","Wed Dec 22 12:02:30 GMT 2021","8325","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 22 11:59:18 GMT 2021","Wed Dec 22 11:59:49 GMT 2021","30186","Contract: ERC721","with minted tokens","balanceOf > when querying the zero address","","","throws",""
"passed","Wed Dec 22 11:53:07 GMT 2021","Wed Dec 22 11:53:59 GMT 2021","51473","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","decrements allowance",""
"passed","Wed Dec 22 12:19:27 GMT 2021","Wed Dec 22 12:19:32 GMT 2021","5818","Contract: EnumerableMap","read","tryGet","","","existing value",""
"passed","Wed Dec 22 11:27:44 GMT 2021","Wed Dec 22 11:27:47 GMT 2021","2863","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Dec 22 12:02:25 GMT 2021","Wed Dec 22 12:03:41 GMT 2021","75943","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Dec 22 12:15:19 GMT 2021","Wed Dec 22 12:15:23 GMT 2021","4024","Contract: SafeCast","toUint96","","","","downcasts 0",""
"passed","Wed Dec 22 12:19:01 GMT 2021","Wed Dec 22 12:19:05 GMT 2021","4137","Contract: SafeMath","with custom revert message","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 12:17:50 GMT 2021","Wed Dec 22 12:17:58 GMT 2021","8014","Contract: SafeMath","with default revert message","mod","","","reverts with a 0 divisor",""
"passed","Wed Dec 22 12:12:04 GMT 2021","Wed Dec 22 12:12:33 GMT 2021","28523","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"passed","Wed Dec 22 12:22:05 GMT 2021","Wed Dec 22 12:22:10 GMT 2021","4577","Contract: SafeCast","toInt256","","","","casts 0",""
"passed","Wed Dec 22 12:17:45 GMT 2021","Wed Dec 22 12:17:50 GMT 2021","4312","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"failed","Wed Dec 22 11:39:50 GMT 2021","Wed Dec 22 11:40:33 GMT 2021","43017","Contract: BeaconProxy","initialization","","","","no initialization",""
"passed","Wed Dec 22 12:05:52 GMT 2021","Wed Dec 22 12:06:17 GMT 2021","24832","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:13:49 GMT 2021","Wed Dec 22 12:14:09 GMT 2021","19926","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Wed Dec 22 11:50:05 GMT 2021","Wed Dec 22 11:50:16 GMT 2021","10368","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:04:23 GMT 2021","Wed Dec 22 12:04:35 GMT 2021","11273","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Dec 22 12:15:33 GMT 2021","Wed Dec 22 12:16:17 GMT 2021","44132","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"passed","Wed Dec 22 12:10:18 GMT 2021","Wed Dec 22 12:10:28 GMT 2021","9914","Contract: ERC165Storage","","","","","register interface",""
"failed","Wed Dec 22 12:07:39 GMT 2021","Wed Dec 22 12:08:26 GMT 2021","46657","Contract: Address","sendValue","when sender contract has funds","","","sends the whole balance",""
"passed","Wed Dec 22 11:57:54 GMT 2021","Wed Dec 22 11:59:02 GMT 2021","68365","Contract: ERC721Enumerable","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 12:14:11 GMT 2021","Wed Dec 22 12:14:25 GMT 2021","14342","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Wed Dec 22 11:54:35 GMT 2021","Wed Dec 22 11:54:42 GMT 2021","7047","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the allowance","","","reverts",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Dec 22 12:19:06 GMT 2021","Wed Dec 22 12:19:11 GMT 2021","4311","Contract: SafeCast","toInt8","","","","downcasts -2^7 (-128)",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","1","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Wed Dec 22 12:17:00 GMT 2021","Wed Dec 22 12:17:07 GMT 2021","6718","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Wed Dec 22 12:20:55 GMT 2021","Wed Dec 22 12:20:59 GMT 2021","4124","Contract: SafeCast","toInt64","","","","downcasts 1",""
"passed","Wed Dec 22 11:40:40 GMT 2021","Wed Dec 22 11:40:49 GMT 2021","8804","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"broken","Wed Dec 22 11:24:51 GMT 2021","Wed Dec 22 11:24:52 GMT 2021","963","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Dec 22 12:09:29 GMT 2021","Wed Dec 22 12:10:14 GMT 2021","45121","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Wed Dec 22 12:07:38 GMT 2021","Wed Dec 22 12:07:58 GMT 2021","20393","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Wed Dec 22 11:44:10 GMT 2021","Wed Dec 22 11:44:44 GMT 2021","34446","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Wed Dec 22 11:27:21 GMT 2021","Wed Dec 22 11:27:22 GMT 2021","1935","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Dec 22 11:24:50 GMT 2021","Wed Dec 22 11:24:50 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 22 12:19:40 GMT 2021","Wed Dec 22 12:19:44 GMT 2021","4167","Contract: SafeMath","memory leakage","","","","add",""
"passed","Wed Dec 22 12:03:56 GMT 2021","Wed Dec 22 12:04:08 GMT 2021","12081","Contract: ERC721Enumerable","_burn","","","","reverts when burning a non-existent token id",""
"passed","Wed Dec 22 11:26:24 GMT 2021","Wed Dec 22 11:26:29 GMT 2021","4796","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Wed Dec 22 11:39:52 GMT 2021","Wed Dec 22 11:40:10 GMT 2021","17881","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Wed Dec 22 12:02:09 GMT 2021","Wed Dec 22 12:02:17 GMT 2021","8097","Contract: ERC721Enumerable","_mint(address, uint256)","","","","reverts with a null destination address",""
"passed","Wed Dec 22 11:52:48 GMT 2021","Wed Dec 22 11:53:01 GMT 2021","12676","Contract: ERC20PresetFixedSupply","burning","","","","holders can burn their tokens",""
"failed","Wed Dec 22 11:50:20 GMT 2021","Wed Dec 22 11:52:38 GMT 2021","137115","Contract: ERC20Permit","permit","","","","rejects reused signature",""
"passed","Wed Dec 22 12:14:57 GMT 2021","Wed Dec 22 12:15:09 GMT 2021","11915","Contract: SafeCast","toUint64","","","","downcasts 2^64 - 1 (18446744073709551615)",""
"passed","Wed Dec 22 11:27:03 GMT 2021","Wed Dec 22 11:27:06 GMT 2021","2835","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Wed Dec 22 12:09:08 GMT 2021","Wed Dec 22 12:09:13 GMT 2021","5322","Contract: EIP712","","","","","digest",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Wed Dec 22 12:02:01 GMT 2021","Wed Dec 22 12:02:15 GMT 2021","13590","Contract: ERC20","recover","","","","something to recover",""
"passed","Wed Dec 22 12:12:39 GMT 2021","Wed Dec 22 12:12:49 GMT 2021","10463","Contract: Address","functionCall","with non-contract receiver","","","reverts when address is not a contract",""
"passed","Wed Dec 22 12:17:07 GMT 2021","Wed Dec 22 12:17:14 GMT 2021","7417","Contract: SafeCast","toUint128","","","","downcasts 2^128 - 1 (340282366920938463463374607431768211455)",""
"passed","Wed Dec 22 12:07:11 GMT 2021","Wed Dec 22 12:07:15 GMT 2021","4069","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Wed Dec 22 12:11:41 GMT 2021","Wed Dec 22 12:11:45 GMT 2021","4030","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes dynamic length data correctly",""
"passed","Wed Dec 22 12:15:09 GMT 2021","Wed Dec 22 12:15:16 GMT 2021","7220","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Wed Dec 22 12:10:28 GMT 2021","Wed Dec 22 12:10:34 GMT 2021","6441","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"passed","Wed Dec 22 12:08:26 GMT 2021","Wed Dec 22 12:08:38 GMT 2021","12069","Contract: TimersTimestamp","","","","","unset",""
"passed","Wed Dec 22 12:04:38 GMT 2021","Wed Dec 22 12:05:36 GMT 2021","58427","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","deletes the token",""
"passed","Wed Dec 22 12:18:29 GMT 2021","Wed Dec 22 12:18:33 GMT 2021","4107","Contract: ERC165Checker","account address does not support ERC165","","","","does not support ERC165",""
"passed","Wed Dec 22 11:24:53 GMT 2021","Wed Dec 22 11:24:54 GMT 2021","652","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Wed Dec 22 12:17:14 GMT 2021","Wed Dec 22 12:17:26 GMT 2021","11752","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"failed","Wed Dec 22 11:40:51 GMT 2021","Wed Dec 22 11:41:10 GMT 2021","19364","Contract: BeaconProxy","initialization","","","","payable initialization",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"passed","Wed Dec 22 11:52:43 GMT 2021","Wed Dec 22 11:52:44 GMT 2021","923","Contract: ERC20PresetFixedSupply","","","","","deployer has the balance equal to initial supply",""
"passed","Wed Dec 22 12:19:21 GMT 2021","Wed Dec 22 12:19:27 GMT 2021","5611","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Wed Dec 22 12:10:16 GMT 2021","Wed Dec 22 12:10:24 GMT 2021","7569","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"broken","Wed Dec 22 11:28:12 GMT 2021","Wed Dec 22 11:28:12 GMT 2021","144","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"skipped","Wed Dec 22 11:40:10 GMT 2021","Wed Dec 22 11:40:10 GMT 2021","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 22 12:04:39 GMT 2021","Wed Dec 22 12:05:46 GMT 2021","66335","Contract: Counters","decrement","after incremented to 3","","","can be called multiple times",""
"skipped","Wed Dec 22 11:40:36 GMT 2021","Wed Dec 22 11:40:36 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Wed Dec 22 11:27:06 GMT 2021","Wed Dec 22 11:27:09 GMT 2021","3002","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Wed Dec 22 12:02:30 GMT 2021","Wed Dec 22 12:03:56 GMT 2021","86234","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Wed Dec 22 12:04:13 GMT 2021","Wed Dec 22 12:04:33 GMT 2021","19381","Contract: ERC721URIStorage","token URI","","","","tokens with URI can be burnt ",""
"passed","Wed Dec 22 11:57:47 GMT 2021","Wed Dec 22 11:59:00 GMT 2021","73072","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 22 12:17:01 GMT 2021","Wed Dec 22 12:17:09 GMT 2021","7688","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via supportsAllInterfaces",""
"passed","Wed Dec 22 11:35:52 GMT 2021","Wed Dec 22 11:35:56 GMT 2021","3955","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 12:15:13 GMT 2021","Wed Dec 22 12:15:22 GMT 2021","8927","Contract: Address","functionStaticCall","","","","calls the requested function",""
"passed","Wed Dec 22 12:19:36 GMT 2021","Wed Dec 22 12:19:40 GMT 2021","4074","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Wed Dec 22 12:12:55 GMT 2021","Wed Dec 22 12:14:11 GMT 2021","75386","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Wed Dec 22 11:55:13 GMT 2021","Wed Dec 22 11:55:42 GMT 2021","28911","Contract: ERC721","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 11:54:56 GMT 2021","Wed Dec 22 11:55:04 GMT 2021","8357","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 11:47:58 GMT 2021","Wed Dec 22 11:48:14 GMT 2021","15574","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Wed Dec 22 12:11:36 GMT 2021","Wed Dec 22 12:11:41 GMT 2021","4796","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
"passed","Wed Dec 22 11:59:00 GMT 2021","Wed Dec 22 11:59:43 GMT 2021","43094","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Wed Dec 22 12:18:30 GMT 2021","Wed Dec 22 12:18:35 GMT 2021","4623","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Wed Dec 22 11:58:53 GMT 2021","Wed Dec 22 11:58:58 GMT 2021","4883","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Wed Dec 22 12:05:51 GMT 2021","Wed Dec 22 12:07:16 GMT 2021","84752","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Dec 22 12:12:27 GMT 2021","Wed Dec 22 12:12:40 GMT 2021","13180","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Wed Dec 22 11:27:01 GMT 2021","Wed Dec 22 11:27:03 GMT 2021","1499","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Wed Dec 22 12:07:19 GMT 2021","Wed Dec 22 12:07:27 GMT 2021","8074","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"passed","Wed Dec 22 12:13:55 GMT 2021","Wed Dec 22 12:14:08 GMT 2021","12569","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
"failed","Wed Dec 22 11:40:36 GMT 2021","Wed Dec 22 11:40:46 GMT 2021","9963","Contract: Clones","clone","initialization with parameters > non payable > when sending some balance","","","reverts",""
"failed","Wed Dec 22 12:09:17 GMT 2021","Wed Dec 22 12:09:23 GMT 2021","5998","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"failed","Wed Dec 22 12:08:09 GMT 2021","Wed Dec 22 12:08:22 GMT 2021","13689","Contract: Create2","deploy","","","","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Wed Dec 22 12:14:11 GMT 2021","Wed Dec 22 12:14:58 GMT 2021","47439","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Wed Dec 22 11:57:52 GMT 2021","Wed Dec 22 11:58:54 GMT 2021","62223","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on increaseAllowance",""
"passed","Wed Dec 22 12:11:45 GMT 2021","Wed Dec 22 12:12:39 GMT 2021","53948","Contract: Address","functionCall","with valid contract receiver","","","reverts when function does not exist",""
"broken","Wed Dec 22 11:28:49 GMT 2021","Wed Dec 22 11:30:57 GMT 2021","127342","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Wed Dec 22 11:58:58 GMT 2021","Wed Dec 22 11:59:40 GMT 2021","41164","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Wed Dec 22 11:57:50 GMT 2021","Wed Dec 22 11:58:54 GMT 2021","64204","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"broken","Wed Dec 22 11:27:57 GMT 2021","Wed Dec 22 11:28:00 GMT 2021","3057","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Wed Dec 22 12:20:51 GMT 2021","Wed Dec 22 12:20:55 GMT 2021","4124","Contract: SafeCast","toInt64","","","","downcasts 0",""
"passed","Wed Dec 22 12:21:57 GMT 2021","Wed Dec 22 12:22:01 GMT 2021","3938","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Wed Dec 22 12:17:15 GMT 2021","Wed Dec 22 12:17:41 GMT 2021","26045","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Wed Dec 22 12:21:40 GMT 2021","Wed Dec 22 12:21:44 GMT 2021","4200","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Wed Dec 22 12:05:52 GMT 2021","Wed Dec 22 12:07:13 GMT 2021","80641","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"broken","Wed Dec 22 11:24:50 GMT 2021","Wed Dec 22 11:24:51 GMT 2021","1296","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Dec 22 11:59:43 GMT 2021","Wed Dec 22 11:59:52 GMT 2021","9209","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Wed Dec 22 11:26:13 GMT 2021","Wed Dec 22 11:26:19 GMT 2021","6154","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Wed Dec 22 12:16:46 GMT 2021","Wed Dec 22 12:17:10 GMT 2021","23808","Contract: BitMap","set","","","","adds a key",""
"passed","Wed Dec 22 12:14:45 GMT 2021","Wed Dec 22 12:15:09 GMT 2021","23151","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
"passed","Wed Dec 22 12:09:54 GMT 2021","Wed Dec 22 12:10:16 GMT 2021","21953","Contract: Address","functionCall","with valid contract receiver","","","calls the requested function",""
"passed","Wed Dec 22 11:27:50 GMT 2021","Wed Dec 22 11:27:54 GMT 2021","4780","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Dec 22 11:32:23 GMT 2021","Wed Dec 22 11:32:25 GMT 2021","1680","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"broken","Wed Dec 22 11:45:34 GMT 2021","Wed Dec 22 11:47:54 GMT 2021","139524","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"failed","Wed Dec 22 11:56:06 GMT 2021","Wed Dec 22 11:56:33 GMT 2021","26094","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 22 11:56:40 GMT 2021","Wed Dec 22 11:56:49 GMT 2021","8278","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Wed Dec 22 12:07:47 GMT 2021","Wed Dec 22 12:08:24 GMT 2021","36543","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Wed Dec 22 12:19:32 GMT 2021","Wed Dec 22 12:19:38 GMT 2021","5727","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Wed Dec 22 11:45:23 GMT 2021","Wed Dec 22 11:45:34 GMT 2021","11453","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from operator",""
"passed","Wed Dec 22 12:09:31 GMT 2021","Wed Dec 22 12:09:55 GMT 2021","24679","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 12:20:47 GMT 2021","Wed Dec 22 12:20:51 GMT 2021","4134","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Wed Dec 22 11:54:51 GMT 2021","Wed Dec 22 11:55:04 GMT 2021","13320","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:19:27 GMT 2021","Wed Dec 22 12:19:31 GMT 2021","4205","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Wed Dec 22 12:17:06 GMT 2021","Wed Dec 22 12:17:22 GMT 2021","15580","Contract: Address","functionDelegateCall","","","","bubbles up revert reason",""
"passed","Wed Dec 22 11:48:36 GMT 2021","Wed Dec 22 11:49:39 GMT 2021","62505","Contract: ERC20","","","","","has a name",""
"passed","Wed Dec 22 12:19:48 GMT 2021","Wed Dec 22 12:19:53 GMT 2021","4301","Contract: SafeCast","toInt16","","","","downcasts -2^15 (-32768)",""
"passed","Wed Dec 22 12:14:04 GMT 2021","Wed Dec 22 12:14:09 GMT 2021","5093","Contract: SignedSafeMath","add","","","","reverts on positive addition overflow",""
"passed","Wed Dec 22 12:09:00 GMT 2021","Wed Dec 22 12:09:03 GMT 2021","3038","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"passed","Wed Dec 22 11:52:38 GMT 2021","Wed Dec 22 11:52:55 GMT 2021","17453","Contract: ERC20Permit","permit","","","","rejects other signature",""
"broken","Wed Dec 22 11:47:59 GMT 2021","Wed Dec 22 11:48:13 GMT 2021","13366","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Wed Dec 22 12:15:20 GMT 2021","Wed Dec 22 12:15:27 GMT 2021","6739","Contract: SafeMath","with default revert message","sub","","","reverts if subtraction result would be negative",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 22 12:17:39 GMT 2021","Wed Dec 22 12:17:44 GMT 2021","4865","Contract: SafeCast","toUint224","","","","downcasts 0",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Wed Dec 22 12:07:40 GMT 2021","Wed Dec 22 12:07:47 GMT 2021","7072","Contract: MulticallToken","","","","","reverts previous calls",""
